Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
18117,-25.68,42.11,0,0,1,0
18122.06,-25.44,43.23,0,0,1,0
18127.12,-25.2,44.18,0,0,1,0
18132.18,-24.96,45.35,0,0,1,0
18137.24,-24.96,45.35,0,0,1,0
18142.31,-24.72,45.93,0,0,1,0
18147.37,-24.48,47.14,0,0,1,0
18152.43,-24,48.21,0,0,1,0
18157.49,-23.76,50.16,0,0,1,0
18162.55,-23.52,50.46,0,0,1,0
18167.61,-23.28,51.3,0,0,1,0
18172.68,-23.04,52.26,0,0,1,0
18177.74,-22.8,52.96,0,0,1,0
18182.8,-22.56,53.85,0,0,1,0
18187.86,-22.32,54.58,0,0,1,0
18192.93,-22.08,55.45,0,0,1,0
18197.99,-21.6,56.01,0,0,1,0
18203.05,-21.36,57.61,0,0,1,0
18208.11,-21.12,57.47,0,0,1,0
18213.17,-20.88,58.68,0,0,1,0
18218.24,-20.4,59.6,0,0,1,0
18223.3,-20.16,60.53,0,0,1,0
18228.36,-19.92,60.58,0,0,1,0
18233.42,-19.68,61.54,0,0,0,0
18238.48,-19.2,62.53,0,0,0,0
18243.55,-18.96,46.03,0,0,0,0
18248.61,-18.72,85.32,0,0,0,0
18253.67,-18.48,49.08,0,0,0,0
18258.73,-18,66.12,0,0,0,0
18263.8,-17.76,63.37,0,0,0,0
18268.86,-17.52,62.19,0,0,0,0
18273.92,-17.04,66.41,0,0,0,0
18278.98,-16.8,60.48,0,0,0,0
18284.04,-16.56,68.79,0,0,0,0
18289.1,-16.08,64.21,0,0,0,0
18294.17,-15.84,64.39,0,0,0,0
18299.23,-15.6,64.88,0,0,0,0
18304.29,-15.12,66.02,0,0,0,0
18309.35,-14.88,63.29,0,0,0,0
18314.42,-14.64,65.36,0,0,0,0
18319.48,-14.16,63.04,0,0,0,0
18324.54,-13.92,65.45,0,0,0,0
18329.6,-13.44,64.71,0,0,0,0
18334.68,-13.2,64.74,0,0,0,0
18339.74,-12.96,65.34,0,0,0,0
18344.81,-12.48,63.81,0,0,0,0
18349.87,-12.24,63.53,0,0,0,0
18354.93,-12,63.21,0,0,0,0
18359.99,-11.52,63.9,0,0,0,0
18365.06,-11.28,65.63,0,0,0,0
18370.12,-11.04,63.56,0,0,0,0
18375.18,-10.56,62.26,0,0,0,0
18380.24,-10.32,64.33,0,0,0,0
18385.3,-10.08,63.04,0,0,0,0
18390.37,-9.6,63.85,0,0,0,0
18395.43,-9.36,64.92,0,0,0,0
18400.49,-9.12,63.56,0,0,0,0
18405.55,-8.64,63.76,0,0,0,0
18410.61,-8.4,64.52,0,0,0,0
18415.67,-7.92,64.64,0,0,0,0
18420.73,-7.68,63.8,0,0,0,0
18425.79,-7.44,64.12,0,0,0,0
18430.85,-6.96,64.07,0,0,0,0
18435.92,-6.72,63.88,0,0,0,0
18440.98,-6.48,64.38,0,0,0,0
18446.04,-6,63.68,0,0,0,0
18451.1,-5.76,63.51,0,0,0,0
18456.17,-5.52,63.21,0,0,0,0
18461.22,-5.04,63.68,0,0,0,0
18466.29,-4.8,64.33,0,0,0,0
18471.35,-4.56,63.95,0,0,0,0
18476.41,-4.08,63.06,0,0,0,0
18481.47,-3.84,63.36,0,0,0,0
18486.53,-3.6,62.98,0,0,0,0
18491.6,-3.12,63.42,0,0,0,0
18496.66,-2.88,63.95,0,0,0,0
18501.72,-2.64,63.58,0,0,0,0
18506.78,-2.16,62.48,0,0,0,0
18511.84,-1.92,63.76,0,0,0,0
18516.91,-1.68,62.58,0,0,0,0
18521.97,-1.2,63.54,0,0,0,0
18527.03,-0.96,63.01,0,0,0,0
18532.09,-0.72,63.49,0,0,0,0
18537.15,-0.24,63.31,0,0,0,0
18542.22,0,62.61,0,0,0,0
18547.28,0.24,63.32,0,0,0,0
18552.34,0.72,62.86,0,0,0,0
18557.4,0.96,62.32,0,0,0,0
18562.46,1.2,62.78,0,0,0,0
18567.53,1.68,62.84,0,0,0,0
18572.59,1.92,62.83,0,0,0,0
18577.65,2.16,62.58,0,0,0,0
18582.71,2.64,61.94,0,0,0,0
18587.77,2.88,62.18,0,0,0,0
18592.83,3.12,62.05,0,0,0,0
18597.9,3.6,62.31,0,0,0,0
18602.96,3.84,62.61,0,0,0,0
18608.02,4.08,61.54,0,0,0,0
18613.08,4.32,62.32,0,0,0,0
18618.14,4.8,61.87,0,0,0,0
18623.2,5.04,61.78,0,0,0,0
18628.27,5.28,62.78,0,0,0,0
18633.33,5.76,61.79,0,0,0,0
18638.39,6,61.63,0,0,0,0
18643.45,6.24,61.35,0,0,0,0
18648.51,6.72,61.37,0,0,0,0
18653.57,6.96,61.63,0,0,0,0
18658.64,7.2,61.15,0,0,0,0
18663.7,7.44,61.48,0,0,0,0
18668.76,7.92,61.32,0,0,0,0
18673.82,8.16,60.68,0,0,0,0
18678.88,8.4,61.98,0,0,0,0
18683.94,8.88,60.85,0,0,0,0
18689.01,9.12,60.44,0,0,0,0
18694.07,9.36,61.38,0,0,0,0
18699.13,9.6,60.65,0,0,0,0
18704.19,10.08,61.27,0,0,0,0
18709.25,10.32,59.55,0,0,0,0
18714.31,10.56,60.26,0,0,0,0
18719.38,10.8,60.9,0,0,0,0
18724.44,11.28,60.3,0,0,0,0
18729.5,11.52,60.05,0,0,0,0
18734.56,11.76,60.94,0,0,0,0
18739.62,12.24,59.07,0,0,0,0
18744.68,12.48,60.02,0,0,0,0
18749.74,12.72,58.74,0,0,0,0
18754.8,12.96,59.36,0,0,0,0
18759.86,13.44,58.74,0,0,0,0
18764.92,13.68,59.45,0,0,0,0
18769.98,13.92,59.06,0,0,0,0
18775.04,14.16,59.2,0,0,0,0
18780.1,14.64,58.98,0,0,0,0
18785.16,14.88,58.67,0,0,0,0
18790.22,15.12,58.75,0,0,0,0
18795.29,15.36,58.95,0,0,0,0
18800.35,15.6,57.97,0,0,0,0
18805.41,16.08,58.42,0,0,0,0
18810.47,16.32,57.8,0,0,0,0
18815.53,16.56,58.35,0,0,0,0
18820.6,16.8,57.85,0,0,0,0
18825.66,17.28,57.76,0,0,0,0
18830.72,17.52,57.72,0,0,0,0
18835.78,17.76,57.71,0,0,0,0
18840.84,18,57.46,0,0,0,0
18845.9,18.24,57.38,0,0,0,0
18850.96,18.72,56.95,0,0,0,0
18856.02,18.96,56.76,0,0,0,0
18861.08,19.2,56.86,0,0,0,0
18866.14,19.44,56.67,0,0,0,0
18871.2,19.68,56.66,0,0,0,0
18876.27,20.16,56.68,0,0,0,0
18881.33,20.4,55.65,0,0,0,0
18886.39,20.64,56.02,0,0,0,0
18891.45,20.88,55.94,0,0,0,0
18896.51,21.12,55.89,0,0,0,0
18901.57,21.36,55.71,0,0,0,0
18906.63,21.84,55.4,0,0,0,0
18911.69,22.08,55.11,0,0,0,0
18916.76,22.32,54.95,0,0,0,0
18921.82,22.56,54.74,0,0,0,0
18926.88,22.8,54.93,0,0,0,0
18931.94,23.04,54.71,0,0,0,0
18937,23.52,54.37,0,0,0,0
18942.06,23.76,54.18,0,0,0,0
18947.12,24,53.97,0,0,0,0
18952.18,24.24,53.75,0,0,0,0
18957.24,24.48,53.66,0,0,0,0
18962.3,24.72,53.6,0,0,0,0
18967.36,24.96,53.44,0,0,0,0
18972.42,25.2,53.31,0,0,0,0
18977.48,25.68,52.88,0,0,0,0
18982.54,25.92,52.72,0,0,0,0
18987.61,26.16,52.75,0,0,0,0
18992.67,26.4,52.6,0,0,0,0
18997.73,26.64,52.56,0,0,0,0
19002.79,26.88,52.23,0,0,0,0
19007.85,27.12,52.09,0,0,0,0
19012.91,27.36,51.82,0,0,0,0
19017.97,27.6,51.55,0,0,0,0
19023.03,28.08,51.72,0,0,0,0
19028.09,28.32,51.48,0,0,0,0
19033.15,28.56,51.19,0,0,0,0
19038.21,28.8,50.68,0,0,0,0
19043.27,29.04,50.71,0,0,0,0
19048.33,29.28,50.37,0,0,0,0
19053.42,29.52,50.17,0,0,0,0
19058.48,29.76,49.95,0,0,0,0
19063.54,30,49.77,0,0,0,0
19068.6,30.24,49.81,0,0,0,0
19073.66,30.48,49.57,0,0,0,0
19078.72,30.72,49.55,0,0,0,0
19083.79,30.96,49.32,0,0,0,0
19088.85,31.2,49.03,0,0,0,0
19093.91,31.44,48.79,0,0,0,0
19098.97,31.68,48.5,0,0,0,0
19104.04,31.92,48.19,0,0,0,0
19109.1,32.16,48.16,0,0,0,0
19114.16,32.4,47.71,0,0,0,0
19119.22,32.64,47.58,0,0,0,0
19124.29,32.88,47.42,0,0,0,0
19129.35,33.12,47.33,0,0,0,0
19134.41,33.36,47.27,0,0,0,0
19139.47,33.6,47.01,0,0,0,0
19144.53,33.84,46.77,0,0,0,0
19149.6,34.08,46.52,0,0,0,0
19154.66,34.32,46.22,0,0,0,0
19159.72,34.56,45.83,0,0,0,0
19164.78,34.8,45.66,0,0,0,0
19169.84,35.04,45.41,0,0,0,0
19174.91,35.28,45.2,0,0,0,0
19179.97,35.52,45.27,0,0,0,0
19185.04,35.76,44.3,0,0,0,0
19190.1,36,44.43,0,0,0,0
19195.16,36.24,44.22,0,0,0,0
19200.22,36.48,44.44,0,0,0,0
19205.29,36.72,44.06,0,0,0,0
19210.35,36.96,43.76,0,0,0,0
19215.41,36.96,43.76,0,0,0,0
19220.47,37.2,43.37,0,0,0,0
19225.54,37.44,42.94,0,0,0,0
19230.6,37.68,42.82,0,0,0,0
19235.66,37.92,42.49,0,0,0,0
19240.72,38.16,42.25,0,0,0,0
19245.78,38.4,41.91,0,0,0,0
19250.84,38.64,41.54,0,0,0,0
19255.9,38.88,41.62,0,0,0,0
19260.96,38.88,41.62,0,0,0,0
19266.03,39.12,41.24,0,0,0,0
19271.09,39.36,41.27,0,0,0,0
19276.15,39.6,40.82,0,0,0,0
19281.21,39.84,40.48,0,0,0,0
19286.28,40.08,40.01,0,0,0,0
19291.34,40.32,39.72,0,0,0,0
19296.4,40.32,39.72,0,0,0,0
19301.47,40.56,39.43,0,0,0,0
19306.53,40.8,39.06,0,0,0,0
19311.59,41.04,38.84,0,0,0,0
19316.65,41.28,38.49,0,0,0,0
19321.71,41.52,38.26,0,0,0,0
19326.78,41.52,38.26,0,0,0,0
19331.84,41.76,38.03,0,0,0,0
19336.9,42,37.85,0,0,0,0
19341.96,42.24,37.48,0,0,0,0
19347.03,42.24,37.48,0,0,0,0
19352.09,42.48,36.89,0,0,0,0
19357.15,42.72,36.73,0,0,0,0
19362.21,42.96,36.28,0,0,0,0
19367.27,43.2,36.01,0,0,0,0
19372.33,43.2,36.01,0,0,0,0
19377.4,43.44,35.63,0,0,0,0
19382.46,43.68,35.25,0,0,0,0
19387.52,43.92,34.97,0,0,0,0
19392.58,43.92,34.97,0,0,0,0
19397.65,44.16,34.65,0,0,0,0
19402.71,44.4,34.32,0,0,0,0
19407.77,44.4,34.32,0,0,0,0
19412.83,44.64,33.91,0,0,0,0
19417.9,44.88,33.52,0,0,0,0
19422.96,45.12,32.99,0,0,0,0
19428.02,45.12,32.99,0,0,0,0
19433.08,45.36,32.64,0,0,0,0
19438.15,45.6,32.35,0,0,0,0
19443.21,45.6,32.35,0,0,0,0
19448.27,45.84,31.94,0,0,0,0
19453.33,46.08,31.45,0,0,0,0
19458.39,46.08,31.45,0,0,0,0
19463.46,46.32,31.11,0,0,0,0
19468.52,46.56,30.66,0,0,0,0
19473.58,46.56,30.66,0,0,0,0
19478.64,46.8,30.31,0,0,0,0
19483.7,46.8,30.31,0,0,0,0
19488.77,47.04,30.11,0,0,0,0
19493.83,47.28,29.24,0,0,0,0
19498.89,47.28,29.24,0,0,0,0
19503.95,47.52,28.98,0,0,0,0
19509.01,47.52,28.98,0,0,0,0
19514.07,47.76,28.48,0,0,0,0
19519.13,48,28.07,0,0,0,0
19524.19,48,28.07,0,0,0,0
19529.25,48.24,27.57,0,0,0,0
19534.31,48.24,27.57,0,0,0,0
19539.38,48.48,27.23,0,0,0,0
19544.44,48.72,26.73,0,0,0,0
19549.49,48.72,26.73,0,0,0,0
19554.56,48.96,26.14,0,0,0,0
19559.62,48.96,26.14,0,0,0,0
19564.68,49.2,25.62,0,0,0,0
19569.74,49.2,25.62,0,0,0,0
19574.8,49.44,25.13,0,0,0,0
19579.87,49.44,25.13,0,0,0,0
19584.93,49.68,24.63,0,0,0,0
19589.99,49.68,24.63,0,0,0,0
19595.05,49.92,24.09,0,0,0,0
19600.12,49.92,24.09,0,0,0,0
19605.18,50.16,23.54,0,0,0,0
19610.24,50.16,23.54,0,0,0,0
19615.3,50.4,22.98,0,0,0,0
19620.36,50.4,22.98,0,0,0,0
19625.42,50.64,22.38,0,0,0,0
19630.49,50.64,22.38,0,0,0,0
19635.55,50.88,21.8,0,0,0,0
19640.61,50.88,21.8,0,0,0,0
19645.67,51.12,21.22,0,0,0,0
19650.74,51.12,21.22,0,0,0,0
19655.8,51.12,21.22,0,0,0,0
19660.86,51.36,20.53,0,0,0,0
19665.92,51.36,20.53,0,0,0,0
19670.99,51.6,19.94,0,0,0,0
19676.05,51.6,19.94,0,0,0,0
19681.11,51.6,19.94,0,0,0,0
19686.17,51.84,19.23,0,0,0,0
19691.23,51.84,19.23,0,0,0,0
19696.29,52.08,18.5,0,0,0,0
19701.35,52.08,18.5,0,0,0,0
19706.42,52.08,18.5,0,0,0,0
19711.48,52.32,17.89,0,0,0,0
19716.54,52.32,17.89,0,0,0,0
19721.6,52.32,17.89,0,0,0,0
19726.66,52.56,17.05,0,0,0,0
19731.72,52.56,17.05,0,0,0,0
19736.78,52.56,17.05,0,0,0,0
19741.84,52.8,16.15,0,0,0,0
19746.91,52.8,16.15,0,0,0,0
19751.97,52.8,16.15,0,0,0,0
19757.03,53.04,15.42,0,0,0,0
19762.09,53.04,15.42,0,0,0,0
19767.18,53.04,15.42,0,0,0,0
19772.24,53.28,14.48,0,0,0,0
19777.31,53.28,14.48,0,0,0,0
19782.37,53.28,14.48,0,0,0,0
19787.43,53.52,13.55,0,0,0,0
19792.49,53.52,13.55,0,0,0,0
19797.56,53.52,13.55,0,0,0,0
19802.62,53.52,13.55,0,0,0,0
19807.68,53.76,12.52,0,0,0,0
19812.74,53.76,12.52,0,0,0,0
19817.81,53.76,12.52,0,0,0,0
19822.87,53.76,12.52,0,0,0,0
19827.93,54,11.42,0,0,0,0
19832.99,54,11.42,0,0,0,0
19838.05,54,11.42,0,0,0,0
19843.11,54,11.42,0,0,0,0
19848.18,54,11.42,0,0,0,0
19853.24,54.24,10.18,0,0,0,0
19858.3,54.24,10.18,0,0,0,0
19863.36,54.24,10.18,0,0,0,0
19868.42,54.24,10.18,0,0,0,0
19873.49,54.24,10.18,0,0,0,0
19878.55,54.48,8.77,0,0,0,0
19883.61,54.48,8.77,0,0,0,0
19888.67,54.48,8.77,0,0,0,0
19893.73,54.48,8.77,0,0,0,0
19898.8,54.48,8.77,0,0,0,0
19903.86,54.48,8.77,0,0,0,0
19908.92,54.48,8.77,0,0,0,0
19913.98,54.72,7.09,0,0,0,0
19919.04,54.72,7.09,0,0,0,0
19924.1,54.72,7.09,0,0,0,0
19929.16,54.72,7.09,0,0,0,0
19934.22,54.72,7.09,0,0,0,0
19939.28,54.72,7.09,0,0,0,0
19944.34,54.72,7.09,0,0,0,0
19949.4,54.72,7.09,0,0,0,0
19954.46,54.72,7.09,0,0,0,0
19959.52,54.72,7.09,0,0,0,0
19964.58,54.96,4.81,0,0,0,0
19969.64,54.96,4.81,0,0,0,0
19974.7,54.96,4.81,0,0,0,0
19979.77,54.96,4.81,0,0,0,0
19984.83,54.96,4.81,0,0,0,0
19989.89,54.96,4.81,0,0,0,0
19994.95,54.96,4.81,0,0,0,0
20000.02,54.96,4.81,0,0,0,0
20005.08,54.96,4.81,0,0,0,0
20010.14,54.96,4.81,0,0,0,0
