Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
312.48,-10.62,-143.66,0,1,0,0
313.63,-10.80,-155.84,0,1,0,0
314.84,-10.98,-148.76,0,1,0,0
316.05,-11.16,-148.76,0,1,0,0
317.27,-11.34,-147.90,0,1,0,0
318.49,-11.52,-147.54,0,1,0,0
319.76,-11.70,-142.18,0,1,0,0
320.93,-11.88,-153.45,0,1,0,0
322.15,-12.06,-147.90,0,1,0,0
323.38,-12.24,-146.34,0,1,0,0
324.61,-12.42,-145.63,0,1,0,0
325.85,-12.60,-145.51,0,1,0,0
327.14,-12.78,-139.64,0,1,0,0
328.33,-12.96,-150.38,0,1,0,0
329.58,-13.14,-144.12,0,1,0,0
330.84,-13.32,-143.54,0,1,0,0
332.10,-13.50,-143.20,0,1,0,0
333.40,-13.68,-137.72,0,1,0,0
334.62,-13.86,-148.39,0,1,0,0
335.88,-14.04,-142.74,0,1,0,0
337.15,-14.22,-141.62,0,1,0,0
338.42,-14.40,-141.29,0,1,0,0
339.70,-14.58,-140.62,0,1,0,0
341.03,-14.76,-135.64,0,1,0,0
342.32,-14.94,-140.08,0,1,0,0
343.57,-15.12,-144.00,0,1,0,0
344.86,-15.30,-138.89,0,1,0,0
346.17,-15.48,-138.14,0,1,0,0
347.52,-15.66,-133.04,0,1,0,0
348.83,-15.84,-137.20,0,1,0,0
350.10,-16.02,-141.62,0,1,0,0
351.42,-16.20,-136.26,0,1,0,0
352.75,-16.38,-135.85,0,1,0,0
354.08,-16.56,-134.93,0,1,0,0
355.46,-16.74,-130.15,0,1,0,0
356.76,-16.92,-139.21,0,1,0,0
358.11,-17.10,-133.14,0,1,0,0
359.47,-17.28,-132.74,0,1,0,0
360.83,-17.46,-132.26,0,1,0,0
362.24,-17.64,-127.12,0,1,0,0
363.57,-17.82,-135.54,0,1,0,0
364.95,-18.00,-130.25,0,1,0,0
366.34,-18.18,-129.40,0,1,0,0
367.74,-18.36,-128.85,0,1,0,0
369.19,-18.54,-123.88,0,1,0,0
370.56,-18.72,-131.96,0,1,0,0
371.98,-18.90,-126.85,0,1,0,0
373.40,-19.08,-126.05,0,1,0,0
374.84,-19.26,-125.17,0,1,0,0
376.33,-19.44,-121.21,0,1,0,0
377.73,-19.62,-128.57,0,1,0,0
379.19,-19.80,-123.12,0,1,0,0
380.66,-19.98,-122.20,0,1,0,0
382.19,-20.16,-118.03,0,1,0,0
383.68,-20.34,-120.89,0,1,0,0
385.13,-20.52,-123.97,0,1,0,0
386.64,-20.70,-118.97,0,1,0,0
388.16,-20.88,-118.34,0,1,0,0
389.74,-21.06,-113.92,0,1,0,0
391.24,-21.24,-120.24,0,1,0,0
392.79,-21.42,-115.83,0,1,0,0
394.36,-21.60,-115.09,0,1,0,0
395.99,-21.78,-110.57,0,1,0,0
397.53,-21.96,-116.58,0,1,0,0
399.13,-22.14,-112.22,0,1,0,0
400.75,-22.32,-111.18,0,1,0,0
402.43,-22.50,-107.21,0,1,0,0
404.03,-22.68,-112.71,0,1,0,0
405.69,-22.86,-108.50,0,1,0,0
407.36,-23.04,-107.46,0,1,0,0
409.11,-23.22,-103.27,0,1,0,0
410.76,-23.40,-108.70,0,1,0,0
412.49,-23.58,-104.41,0,1,0,0
414.23,-23.76,-102.92,0,1,0,0
416.05,-23.94,-99.34,0,1,0,0
417.79,-24.12,-103.57,0,1,0,0
419.59,-24.30,-99.83,0,1,0,0
421.41,-24.48,-98.85,0,1,0,0
423.30,-24.66,-95.04,0,1,0,0
425.13,-24.84,-98.63,0,1,0,0
427.03,-25.02,-94.84,0,1,0,0
428.95,-25.20,-93.70,0,1,0,0
430.94,-25.38,-90.45,0,1,0,0
432.91,-25.56,-91.19,0,1,0,0
434.88,-25.74,-91.70,0,1,0,0
436.96,-25.92,-86.46,0,1,0,0
439.03,-26.10,-86.91,0,1,0,0
441.09,-26.28,-87.46,0,1,0,0
443.23,-26.46,-84.19,0,1,0,0
445.45,-26.64,-80.83,0,1,0,0
447.62,-26.82,-82.87,0,1,0,0
449.89,-27.00,-79.40,0,1,0,0
452.26,-27.18,-76.14,0,1,0,0
454.57,-27.36,-77.79,0,1,0,0
456.99,-27.54,-74.41,0,1,0,0
459.52,-27.72,-71.03,0,1,0,0
462.02,-27.90,-72.09,0,1,0,0
464.69,-28.08,-67.39,0,1,0,0
467.37,-28.26,-67.09,0,1,0,0
470.11,-28.44,-65.91,0,1,0,0
472.99,-28.62,-62.31,0,1,0,0
475.79,-28.80,-64.38,0,1,0,0
478.41,-28.98,-68.65,0,1,0,0
480.93,-29.16,-71.54,0,1,0,0
483.22,-29.34,-78.53,0,1,0,0
485.29,-29.52,-86.83,0,1,0,0
487.34,-29.70,-88.11,0,1,0,0
489.21,-29.88,-95.85,0,1,0,0
490.95,-30.06,-103.99,0,1,0,0
492.68,-30.24,-103.57,0,1,0,0
494.26,-30.42,-114.21,0,1,0,0
495.81,-30.60,-115.90,0,1,0,0
497.32,-30.78,-119.60,0,1,0,0
498.83,-30.96,-119.28,0,1,0,0
500.19,-31.14,-131.68,0,1,0,0
501.58,-31.32,-129.96,0,1,0,0
502.94,-31.50,-132.45,0,1,0,0
504.27,-31.68,-135.24,0,1,0,0
505.64,-31.86,-131.48,0,1,0,0
506.89,-32.04,-143.20,0,1,0,0
508.18,-32.22,-139.86,0,1,0,0
509.46,-32.40,-140.41,0,1,0,0
510.73,-32.58,-141.73,0,1,0,0
511.99,-32.76,-142.97,0,1,0,0
513.24,-32.94,-144.23,0,1,0,0
514.48,-33.12,-144.69,0,1,0,0
515.78,-33.30,-139.43,0,1,0,0
516.97,-33.48,-150.75,0,1,0,0
518.20,-33.66,-145.87,0,1,0,0
519.48,-33.84,-140.52,0,1,0,0
520.68,-34.02,-150.50,0,1,0,0
521.92,-34.20,-145.04,0,1,0,0
523.17,-34.38,-144.23,0,1,0,0
524.43,-34.56,-143.31,0,1,0,0
525.73,-34.74,-138.04,0,1,0,0
526.99,-34.92,-142.63,0,1,0,0
528.22,-35.10,-146.94,0,1,0,0
529.50,-35.28,-140.85,0,1,0,0
530.78,-35.46,-140.08,0,1,0,0
532.12,-35.64,-134.13,0,1,0,0
533.37,-35.82,-144.00,0,1,0,0
534.69,-36.00,-136.99,0,1,0,0
536.00,-36.18,-136.99,0,1,0,0
537.33,-36.36,-135.85,0,1,0,0
538.66,-36.54,-134.63,0,1,0,0
540.07,-36.72,-128.21,0,1,0,0
541.39,-36.90,-136.47,0,1,0,0
542.77,-37.08,-130.62,0,1,0,0
544.16,-37.26,-129.22,0,1,0,0
545.61,-37.44,-123.54,0,1,0,0
547.00,-37.62,-130.34,0,1,0,0
548.44,-37.80,-124.74,0,1,0,0
549.90,-37.98,-123.46,0,1,0,0
551.37,-38.16,-122.12,0,1,0,0
552.92,-38.34,-116.35,0,1,0,0
554.38,-38.52,-122.95,0,1,0,0
555.92,-38.70,-117.11,0,1,0,0
557.48,-38.88,-115.31,0,1,0,0
559.06,-39.06,-113.85,0,1,0,0
560.67,-39.24,-112.22,0,1,0,0
562.30,-39.42,-110.43,0,1,0,0
563.96,-39.60,-108.30,0,1,0,0
565.64,-39.78,-107.14,0,1,0,0
567.40,-39.96,-102.10,0,1,0,0
569.15,-40.14,-102.80,0,1,0,0
570.88,-40.32,-104.41,0,1,0,0
572.69,-40.50,-99.23,0,1,0,0
574.59,-40.68,-95.04,0,1,0,0
576.42,-40.86,-97.88,0,1,0,0
578.35,-41.04,-93.26,0,1,0,0
580.38,-41.22,-88.93,0,1,0,0
582.40,-41.40,-88.93,0,1,0,0
584.44,-41.58,-88.50,0,1,0,0
586.54,-41.76,-85.39,0,1,0,0
588.72,-41.94,-82.64,0,1,0,0
590.82,-42.12,-85.80,0,1,0,0
592.96,-42.30,-83.96,0,1,0,0
595.13,-42.48,-83.03,0,1,0,0
597.17,-42.66,-88.45,0,1,0,0
599.21,-42.84,-88.15,0,1,0,0
601.21,-43.02,-89.91,0,1,0,0
603.22,-43.20,-89.78,0,1,0,0
605.10,-43.38,-95.74,0,1,0,0
606.89,-43.56,-100.56,0,1,0,0
608.71,-43.74,-98.58,0,1,0,0
610.44,-43.92,-103.99,0,1,0,0
612.13,-44.10,-106.95,0,1,0,0
613.72,-44.28,-112.99,0,1,0,0
615.38,-44.46,-108.70,0,1,0,0
616.95,-44.64,-114.58,0,1,0,0
618.44,-44.82,-120.48,0,1,0,0
619.96,-45.00,-118.50,0,1,0,0
621.45,-45.18,-120.56,0,1,0,0
622.97,-45.36,-118.42,0,1,0,0
624.37,-45.54,-128.57,0,1,0,0
625.82,-45.72,-124.74,0,1,0,0
627.25,-45.90,-125.70,0,1,0,0
628.71,-46.08,-122.87,0,1,0,0
630.07,-46.26,-132.45,0,1,0,0
631.48,-46.44,-128.11,0,1,0,0
632.86,-46.62,-130.06,0,1,0,0
634.26,-46.80,-129.22,0,1,0,0
635.68,-46.98,-126.49,0,1,0,0
637.02,-47.16,-134.53,0,1,0,0
638.40,-47.34,-129.87,0,1,0,0
639.79,-47.52,-129.59,0,1,0,0
641.19,-47.70,-128.94,0,1,0,0
642.59,-47.88,-128.66,0,1,0,0
643.99,-48.06,-127.75,0,1,0,0
645.41,-48.24,-127.57,0,1,0,0
646.83,-48.42,-126.14,0,1,0,0
648.26,-48.60,-126.49,0,1,0,0
649.75,-48.78,-120.81,0,1,0,0
651.15,-48.96,-127.75,0,1,0,0
652.62,-49.14,-123.12,0,1,0,0
654.09,-49.32,-122.20,0,1,0,0
655.63,-49.50,-116.96,0,1,0,0
657.10,-49.68,-122.62,0,1,0,0
658.64,-49.86,-116.96,0,1,0,0
660.18,-50.04,-116.96,0,1,0,0
661.75,-50.22,-114.43,0,1,0,0
663.38,-50.40,-110.36,0,1,0,0
664.95,-50.58,-115.02,0,1,0,0
666.58,-50.76,-110.02,0,1,0,0
668.24,-50.94,-108.43,0,1,0,0
669.98,-51.12,-103.33,0,1,0,0
671.65,-51.30,-107.98,0,1,0,0
673.42,-51.48,-101.87,0,1,0,0
675.21,-51.66,-100.67,0,1,0,0
677.08,-51.84,-95.85,0,1,0,0
678.89,-52.02,-99.56,0,1,0,0
680.81,-52.20,-93.80,0,1,0,0
682.82,-52.38,-89.69,0,1,0,0
684.83,-52.56,-89.51,0,1,0,0
686.85,-52.74,-88.98,0,1,0,0
689.03,-52.92,-82.76,0,1,0,0
691.21,-53.10,-82.46,0,1,0,0
693.46,-53.28,-80.14,0,1,0,0
695.76,-53.46,-78.29,0,1,0,0
698.05,-53.64,-78.29,0,1,0,0
700.46,-53.82,-74.66,0,1,0,0
702.95,-54.00,-72.55,0,1,0,0
705.44,-54.18,-72.06,0,1,0,0
707.87,-54.36,-74.20,0,1,0,0
710.40,-54.54,-71.06,0,1,0,0
712.83,-54.72,-74.17,0,1,0,0
715.20,-54.90,-76.08,0,1,0,0
717.59,-55.08,-75.22,0,1,0,0
719.79,-55.26,-81.67,0,1,0,0
721.97,-55.44,-82.76,0,1,0,0
724.06,-55.62,-85.96,0,1,0,0
726.11,-55.80,-88.06,0,1,0,0
728.06,-55.98,-92.26,0,1,0,0
730.00,-56.16,-92.78,0,1,0,0
731.81,-56.34,-99.50,0,1,0,0
733.64,-56.52,-98.20,0,1,0,0
735.42,-56.70,-101.24,0,1,0,0
737.19,-56.88,-101.81,0,1,0,0
738.98,-57.06,-100.28,0,1,0,0
740.67,-57.24,-106.57,0,1,0,0
742.46,-57.42,-100.45,0,1,0,0
744.17,-57.60,-105.70,0,1,0,0
745.92,-57.78,-102.68,0,1,0,0
747.70,-57.96,-101.12,0,1,0,0
749.51,-58.14,-99.61,0,1,0,0
751.32,-58.32,-99.50,0,1,0,0
753.17,-58.50,-97.14,0,1,0,0
755.06,-58.68,-95.34,0,1,0,0
756.99,-58.86,-93.12,0,1,0,0
758.90,-59.04,-94.39,0,1,0,0
760.89,-59.22,-90.50,0,1,0,0
762.96,-59.40,-86.91,0,1,0,0
764.99,-59.58,-88.63,0,1,0,0
767.12,-59.76,-84.59,0,1,0,0
769.32,-59.94,-81.52,0,1,0,0
771.54,-60.12,-81.15,0,1,0,0
773.71,-60.30,-83.10,0,1,0,0
776.01,-60.48,-78.19,0,1,0,0
778.30,-60.66,-78.47,0,1,0,0
780.52,-60.84,-81.23,0,1,0,0
782.87,-61.02,-76.76,0,1,0,0
785.18,-61.20,-77.99,0,1,0,0
787.44,-61.38,-79.44,0,1,0,0
789.80,-61.56,-76.14,0,1,0,0
792.09,-61.74,-78.81,0,1,0,0
794.37,-61.92,-78.88,0,1,0,0
796.72,-62.10,-76.43,0,1,0,0
799.02,-62.28,-78.33,0,1,0,0
801.26,-62.46,-80.54,0,1,0,0
803.60,-62.64,-76.79,0,1,0,0
805.90,-62.82,-78.40,0,1,0,0
808.12,-63.00,-80.83,0,1,0,0
810.41,-63.18,-78.74,0,1,0,0
812.69,-63.36,-78.98,0,1,0,0
814.95,-63.54,-79.82,0,1,0,0
817.24,-63.72,-78.57,0,1,0,0
819.47,-63.90,-80.46,0,1,0,0
821.65,-64.08,-82.83,0,1,0,0
823.86,-64.26,-81.26,0,1,0,0
826.12,-64.44,-79.79,0,1,0,0
828.26,-64.62,-83.88,0,1,0,0
830.43,-64.80,-82.95,0,1,0,0
832.67,-64.98,-80.57,0,1,0,0
834.79,-65.16,-84.67,0,1,0,0
836.98,-65.34,-82.38,0,1,0,0
839.23,-65.52,-80.11,0,1,0,0
841.35,-65.70,-84.67,0,1,0,0
843.59,-65.88,-80.43,0,1,0,0
845.88,-66.06,-78.50,0,1,0,0
848.12,-66.24,-80.36,0,1,0,0
850.48,-66.42,-76.50,0,1,0,0
852.91,-66.60,-73.83,0,1,0,0
855.32,-66.78,-74.91,0,1,0,0
857.87,-66.96,-70.62,0,1,0,0
860.55,-67.14,-66.96,0,1,0,0
863.22,-67.32,-67.49,0,1,0,0
866.11,-67.50,-62.28,0,1,0,0
868.98,-67.68,-62.83,0,1,0,0
872.04,-67.86,-58.73,0,1,0,0
875.13,-68.04,-58.29,0,1,0,0
878.22,-68.22,-58.35,0,1,0,0
881.42,-68.40,-56.16,0,1,0,0
884.55,-68.58,-57.49,0,1,0,0
887.77,-68.76,-55.97,0,1,0,0
890.86,-68.94,-58.31,0,1,0,0
894.04,-69.12,-56.46,0,1,0,0
897.13,-69.30,-58.40,0,1,0,0
900.28,-69.48,-57.09,0,1,0,0
903.33,-69.66,-58.92,0,1,0,0
906.42,-69.84,-58.21,0,1,0,0
909.43,-70.02,-59.82,0,1,0,0
912.40,-70.20,-60.71,0,1,0,0
915.31,-70.38,-61.81,0,1,0,0
918.15,-70.56,-63.40,0,1,0,0
921.07,-70.74,-61.79,0,1,0,0
923.96,-70.92,-62.20,0,1,0,0
926.86,-71.10,-62.13,0,1,0,0
929.79,-71.28,-61.25,0,1,0,0
932.76,-71.46,-60.71,0,1,0,0
935.74,-71.64,-60.42,0,1,0,0
938.73,-71.82,-60.22,0,1,0,0
941.70,-72.00,-60.63,0,1,0,0
944.65,-72.18,-60.87,0,1,0,0
947.69,-72.36,-59.27,0,1,0,0
950.64,-72.54,-61.14,0,1,0,0
953.69,-72.72,-58.94,0,1,0,0
956.69,-72.90,-59.88,0,1,0,0
959.74,-73.08,-59.02,0,1,0,0
962.78,-73.26,-59.31,0,1,0,0
965.78,-73.44,-59.90,0,1,0,0
968.74,-73.62,-60.95,0,1,0,0
971.60,-73.80,-62.78,0,1,0,0
974.57,-73.98,-60.75,0,1,0,0
977.47,-74.16,-61.92,0,1,0,0
980.48,-74.34,-59.92,0,1,0,0
983.60,-74.52,-57.60,0,1,0,0
986.92,-74.70,-54.22,0,1,0,0
990.51,-74.88,-50.22,0,1,0,0
994.43,-75.06,-45.89,0,1,0,0
998.56,-75.24,-43.56,0,1,0,0
1002.84,-75.42,-42.12,0,1,0,0
1006.85,-75.60,-44.85,0,1,0,0
1010.52,-75.78,-48.99,0,1,0,0
1013.89,-75.96,-53.43,0,1,0,0
1016.97,-76.14,-58.50,0,1,0,0
1019.97,-76.32,-60.06,0,1,0,0
1022.79,-76.50,-63.78,0,1,0,0
1025.61,-76.68,-63.72,0,1,0,0
1028.37,-76.86,-65.36,0,1,0,0
1031.19,-77.04,-63.85,0,1,0,0
1034.10,-77.22,-61.77,0,1,0,0
1037.07,-77.40,-60.59,0,1,0,0
1040.15,-77.58,-58.54,0,1,0,0
1043.29,-77.76,-57.22,0,1,0,0
1046.71,-77.94,-52.62,0,1,0,0
1050.20,-78.12,-51.59,0,1,0,0
1053.89,-78.30,-48.79,0,1,0,0
1057.68,-78.48,-47.58,0,1,0,0
1061.45,-78.66,-47.64,0,1,0,0
1065.12,-78.84,-49.07,0,1,0,0
1068.62,-79.02,-51.52,0,1,0,0
1071.93,-79.20,-54.33,0,1,0,0
1075.08,-79.38,-57.05,0,1,0,0
1078.09,-79.56,-59.94,0,1,0,0
1081.14,-79.74,-59.00,0,1,0,0
1084.10,-79.92,-60.81,0,1,0,0
1087.03,-80.10,-61.43,0,1,0,0
1090.06,-80.28,-59.33,0,1,0,0
1093.15,-80.46,-58.31,0,1,0,0
1096.29,-80.64,-57.34,0,1,0,0
1099.46,-80.82,-56.68,0,1,0,0
1102.66,-81.00,-56.27,0,1,0,0
1105.83,-81.18,-56.82,0,1,0,0
1108.97,-81.36,-57.42,0,1,0,0
1112.06,-81.54,-58.21,0,1,0,0
1114.97,-81.72,-61.79,0,1,0,0
1117.85,-81.90,-62.57,0,1,0,0
1120.69,-82.08,-63.36,0,1,0,0
1123.46,-82.26,-65.05,0,1,0,0
1126.18,-82.44,-66.01,0,1,0,0
1128.85,-82.62,-67.49,0,1,0,0
1131.47,-82.80,-68.73,0,1,0,0
1134.15,-82.98,-67.26,0,1,0,0
1136.87,-83.16,-66.18,0,1,0,0
1139.58,-83.34,-66.42,0,1,0,0
1142.30,-83.52,-66.23,0,1,0,0
1145.01,-83.70,-66.23,0,1,0,0
1147.86,-83.88,-63.09,0,1,0,0
1150.89,-84.06,-59.48,0,1,0,0
1154.03,-84.24,-57.43,0,1,0,0
1157.33,-84.42,-54.46,0,1,0,0
1161.02,-84.60,-48.74,0,1,0,0
1165.12,-84.78,-43.93,0,1,0,0
1169.68,-84.96,-39.47,0,1,0,0
1174.64,-85.14,-36.30,0,1,0,0
1179.89,-85.32,-34.26,0,1,0,0
1185.24,-85.50,-33.66,0,1,0,0
1190.54,-85.68,-33.95,0,1,0,0
1195.68,-85.86,-35.05,0,1,0,0
1200.70,-86.04,-35.84,0,1,0,0
1205.57,-86.22,-36.99,0,1,0,0
1210.43,-86.40,-37.05,0,1,0,0
1215.23,-86.58,-37.48,0,1,0,0
1220.08,-86.76,-37.07,0,1,0,0
1224.99,-86.94,-36.67,0,1,0,0
1229.80,-87.12,-37.44,0,1,0,0
1234.84,-87.30,-35.69,0,1,0,0
1240.46,-87.48,-32.07,0,1,0,0
1247.18,-87.66,-26.77,0,1,0,0
1256.77,-87.84,-18.77,0,1,0,0
1272.30,-88.02,-11.59,0,1,0,0
1291.70,-88.20,-9.28,0,1,0,0
1310.49,-88.38,-9.58,0,1,0,0
1324.18,-88.56,-13.15,0,1,0,0
1337.71,-88.74,-13.30,0,1,0,0
1396.86,-88.92,-3.04,0,1,0,0
1418.34,-89.10,-8.38,0,1,0,0
1431.94,-89.28,-13.24,0,1,0,0
1446.52,-89.46,-12.34,0,1,0,0
1467.21,-89.64,-8.70,0,1,0,0
2971.28,-89.46,0.12,0,1,0,0
2977.18,-89.28,30.53,0,1,0,0
2981.43,-89.10,42.34,0,1,0,0
2984.91,-88.92,51.66,0,1,0,0
2987.91,-88.74,60.08,0,1,0,0
2990.66,-88.56,65.26,0,1,0,0
2993.15,-88.38,72.43,0,1,0,0
2995.46,-88.20,77.75,0,1,0,0
2997.60,-88.02,84.11,0,1,0,0
2999.72,-87.84,85.03,0,1,0,0
3001.59,-87.66,96.15,0,1,0,0
3003.44,-87.48,97.83,0,1,0,0
3005.26,-87.30,98.47,0,1,0,0
3006.97,-87.12,105.26,0,1,0,0
3008.60,-86.94,110.77,0,1,0,0
3010.20,-86.76,112.15,0,1,0,0
3011.74,-86.58,116.81,0,1,0,0
3013.32,-86.40,114.43,0,1,0,0
3014.74,-86.22,126.23,0,1,0,0
3016.18,-86.04,125.61,0,1,0,0
3017.56,-85.86,129.59,0,1,0,0
3018.96,-85.68,128.57,0,1,0,0
3020.23,-85.50,141.84,0,1,0,0
3021.51,-85.32,140.41,0,1,0,0
3022.78,-85.14,142.29,0,1,0,0
3024.03,-84.96,143.66,0,1,0,0
3025.30,-84.78,141.96,0,1,0,0
3026.46,-84.60,155.31,0,1,0,0
3027.64,-84.42,153.06,0,1,0,0
3028.80,-84.24,154.24,0,1,0,0
3029.95,-84.06,156.66,0,1,0,0
3031.08,-83.88,159.72,0,1,0,0
3032.19,-83.70,162.60,0,1,0,0
3033.27,-83.52,165.44,0,1,0,0
3034.35,-83.34,166.82,0,1,0,0
3035.41,-83.16,170.62,0,1,0,0
3036.45,-82.98,172.91,0,1,0,0
3037.49,-82.80,172.74,0,1,0,0
3038.51,-82.62,175.95,0,1,0,0
3039.57,-82.44,170.62,0,1,0,0
3040.53,-82.26,187.50,0,1,0,0
3041.50,-82.08,185.38,0,1,0,0
3042.47,-81.90,185.76,0,1,0,0
3043.44,-81.72,185.76,0,1,0,0
3044.39,-81.54,190.07,0,1,0,0
3045.33,-81.36,191.49,0,1,0,0
3046.30,-81.18,184.24,0,1,0,0
3047.18,-81.00,205.71,0,1,0,0
3048.09,-80.82,198.02,0,1,0,0
3048.99,-80.64,199.56,0,1,0,0
3049.88,-80.46,201.57,0,1,0,0
3050.77,-80.28,202.70,0,1,0,0
3051.65,-80.10,205.48,0,1,0,0
3052.52,-79.92,206.42,0,1,0,0
3053.43,-79.74,197.37,1,0,0,0
3054.25,-79.56,219.78,1,0,0,0
3055.12,-79.38,207.13,1,0,0,0
3056.01,-79.20,201.12,1,0,0,0
3057.00,-79.02,182.74,1,0,0,0
3057.71,-78.84,252.10,1,0,0,0
3058.53,-78.66,220.32,1,0,0,0
3059.48,-78.48,190.48,1,0,0,0
3060.53,-78.30,170.13,1,0,0,0
3061.07,-78.12,332.10,1,0,0,0
3062.10,-77.94,175.44,1,0,0,0
3062.74,-77.76,284.36,1,0,0,0
3063.67,-77.58,192.31,1,0,0,0
3064.54,-77.40,208.09,1,0,0,0
3065.69,-77.22,156.25,1,0,0,0
3066.61,-77.04,194.81,1,0,0,0
3067.65,-76.86,173.75,1,0,0,0
3068.52,-76.68,205.95,1,0,0,0
3069.46,-76.50,192.31,1,0,0,0
3070.34,-76.32,205.01,1,0,0,0
3071.34,-76.14,179.64,1,0,0,0
3072.17,-75.96,216.09,1,0,0,0
3073.18,-75.78,178.93,1,0,0,0
3074.11,-75.60,194.38,1,0,0,0
3075.01,-75.42,200.22,1,0,0,0
3076.03,-75.24,176.30,1,0,0,0
3076.88,-75.06,210.77,1,0,0,0
3077.87,-74.88,181.63,1,0,0,0
3078.89,-74.70,177.69,1,0,0,0
3079.90,-74.52,177.69,1,0,0,0
3080.86,-74.34,187.11,1,0,0,0
3081.87,-74.16,178.75,1,0,0,0
3082.71,-73.98,214.03,1,0,0,0
3083.60,-73.80,201.79,1,0,0,0
3084.49,-73.62,202.70,1,0,0,0
3085.46,-73.44,185.57,1,0,0,0
3086.41,-73.26,189.87,1,0,0,0
3087.40,-73.08,180.54,1,0,0,0
3088.38,-72.90,184.80,1,0,0,0
3089.30,-72.72,195.65,1,0,0,0
3090.25,-72.54,188.28,1,0,0,0
3091.16,-72.36,199.34,1,0,0,0
3092.13,-72.18,184.80,1,0,0,0
3093.06,-72.00,194.17,1,0,0,0
3094.05,-71.82,181.63,1,0,0,0
3095.04,-71.64,180.90,1,0,0,0
3096.01,-71.46,186.72,1,0,0,0
3096.95,-71.28,190.68,1,0,0,0
3097.88,-71.10,193.13,1,0,0,0
3098.80,-70.92,195.44,1,0,0,0
3099.77,-70.74,186.72,1,0,0,0
3100.71,-70.56,190.68,1,0,0,0
3101.68,-70.38,186.72,1,0,0,0
3102.68,-70.20,179.82,1,0,0,0
3103.59,-70.02,197.59,1,0,0,0
3104.54,-69.84,188.48,1,0,0,0
3105.50,-69.66,187.30,1,0,0,0
3106.47,-69.48,185.95,1,0,0,0
3107.43,-69.30,188.88,1,0,0,0
3108.40,-69.12,184.43,1,0,0,0
3109.34,-68.94,191.69,1,0,0,0
3110.31,-68.76,185.19,1,0,0,0
3111.27,-68.58,186.92,1,0,0,0
3112.23,-68.40,188.28,1,0,0,0
3113.20,-68.22,186.53,1,0,0,0
3114.17,-68.04,185.57,1,0,0,0
3115.12,-67.86,188.68,1,0,0,0
3116.14,-67.68,177.51,1,0,0,0
3117.04,-67.50,199.56,1,0,0,0
3118.00,-67.32,186.14,1,0,0,0
3118.96,-67.14,187.89,1,0,0,0
3119.94,-66.96,184.80,1,0,0,0
3120.90,-66.78,187.70,1,0,0,0
3121.88,-66.60,183.11,1,0,0,0
3122.85,-66.42,185.57,1,0,0,0
