Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
406.87,-0.96,2.21,0,0,1,0
412.01,-0.96,2.21,0,0,1,0
417.11,-0.72,0.83,0,0,1,0
422.25,-0.72,0.83,0,0,1,0
427.35,-0.72,0.83,0,0,1,0
432.49,-0.72,0.83,0,0,1,0
437.59,-0.72,0.83,0,0,1,0
442.73,-0.72,0.83,0,0,1,0
447.82,-0.72,0.83,0,0,1,0
452.97,-0.72,0.83,0,0,1,0
458.11,-0.72,0.83,0,0,1,0
463.20,-0.48,5.54,0,0,1,0
468.35,-0.48,5.54,0,0,1,0
473.44,-0.48,5.54,0,0,1,0
478.58,-0.48,5.54,0,0,1,0
483.68,-0.48,5.54,0,0,1,0
488.82,-0.48,5.54,0,0,1,0
493.92,-0.24,7.17,0,0,1,0
499.06,-0.24,7.17,0,0,1,0
504.16,-0.24,7.17,0,0,1,0
509.31,-0.24,7.17,0,0,1,0
514.40,-0.24,7.17,0,0,1,0
519.56,-0.24,7.17,0,0,1,0
524.70,-0.24,7.17,0,0,1,0
529.85,0.00,7.29,0,0,1,0
535.00,0.00,7.29,0,0,1,0
540.09,0.00,7.29,0,0,1,0
545.24,0.00,7.29,0,0,1,0
550.33,0.00,7.29,0,0,1,0
555.48,0.00,7.29,0,0,1,0
560.57,0.24,6.90,0,0,1,0
565.72,0.24,6.90,0,0,1,0
570.81,0.24,6.90,0,0,1,0
575.95,0.24,6.90,0,0,1,0
581.05,0.24,6.90,0,0,1,0
586.19,0.24,6.90,0,0,1,0
591.34,0.24,6.90,0,0,1,0
596.49,0.24,6.90,0,0,1,0
601.63,0.48,6.41,0,0,1,0
606.72,0.48,6.41,0,0,1,0
611.87,0.48,6.41,0,0,1,0
616.96,0.48,6.41,0,0,1,0
622.11,0.48,6.41,0,0,1,0
627.20,0.48,6.41,0,0,1,0
632.35,0.48,6.41,0,0,1,0
637.44,0.72,6.29,0,0,1,0
642.59,0.72,6.29,0,0,1,0
647.68,0.72,6.29,0,0,1,0
652.83,0.72,6.29,0,0,1,0
657.92,0.72,6.29,0,0,1,0
663.06,0.72,6.29,0,0,1,0
668.21,0.72,6.29,0,0,1,0
673.30,0.72,6.29,0,0,1,0
678.45,0.72,6.29,0,0,1,0
683.54,0.96,5.47,0,0,1,0
688.68,0.96,5.47,0,0,1,0
693.78,0.96,5.47,0,0,1,0
698.88,0.96,5.47,0,0,1,0
703.97,0.96,5.47,0,0,1,0
709.13,0.96,5.47,0,0,1,0
714.23,0.96,5.47,0,0,1,0
719.38,0.96,5.47,0,0,1,0
724.47,0.96,5.47,0,0,1,0
729.62,0.96,5.47,0,0,1,0
734.77,1.20,4.62,0,0,1,0
739.93,1.20,4.62,0,0,1,0
745.09,1.20,4.62,0,0,1,0
750.24,1.20,4.62,0,0,1,0
755.39,1.20,4.62,0,0,1,0
760.54,1.20,4.62,0,0,1,0
765.70,1.20,4.62,0,0,1,0
770.85,1.20,4.62,0,0,1,0
776.01,1.20,4.62,0,0,1,0
781.16,1.20,4.62,0,0,1,0
786.31,1.20,4.62,0,0,1,0
791.46,1.20,4.62,0,0,1,0
796.70,1.20,4.62,0,0,1,0
801.85,1.20,4.62,0,0,1,0
807.00,1.44,3.19,0,0,1,0
812.15,1.44,3.19,0,0,1,0
817.30,1.44,3.19,0,0,1,0
822.47,1.44,3.19,0,0,1,0
827.62,1.44,3.19,0,0,1,0
832.78,1.44,3.19,0,0,1,0
837.93,1.44,3.19,0,0,1,0
843.10,1.44,3.19,0,0,1,0
848.25,1.44,3.19,0,0,1,0
853.40,1.44,3.19,0,0,1,0
858.56,1.44,3.19,0,0,1,0
863.72,1.44,3.19,0,0,1,0
868.88,1.44,3.19,0,0,1,0
874.03,1.44,3.19,0,0,1,0
879.19,1.44,3.19,0,0,1,0
884.35,1.44,3.19,0,0,1,0
889.50,1.44,3.19,0,0,1,0
894.65,1.44,3.19,0,0,1,0
899.81,1.44,3.19,0,0,1,0
904.96,1.44,3.19,0,0,1,0
910.11,1.44,3.19,0,0,1,0
915.26,1.44,3.19,0,0,1,0
920.43,1.44,3.19,0,0,1,0
925.58,1.44,3.19,0,0,1,0
930.73,1.44,3.19,0,0,1,0
935.88,1.44,3.19,0,0,1,0
941.03,1.44,3.19,0,0,1,0
946.19,1.44,3.19,0,0,1,0
951.34,1.44,3.19,0,0,1,0
956.49,1.44,3.19,0,0,1,0
961.64,1.44,3.19,0,0,1,0
966.80,1.44,3.19,0,0,1,0
971.95,1.44,3.19,0,0,1,0
977.10,1.44,3.19,0,0,1,0
982.26,1.44,3.19,0,0,1,0
987.41,1.44,3.19,0,0,1,0
992.57,1.44,3.19,0,0,1,0
997.72,1.44,3.19,0,0,1,0
1002.88,1.44,3.19,0,0,1,0
1008.03,1.44,3.19,0,0,1,0
1013.15,1.44,3.19,0,0,1,0
1018.30,1.44,3.19,0,0,1,0
1023.46,1.44,3.19,0,0,1,0
1028.61,1.44,3.19,0,0,1,0
1033.76,1.44,3.19,0,0,1,0
1038.91,1.44,3.19,0,0,1,0
1044.06,1.44,3.19,0,0,1,0
1049.21,1.44,3.19,0,0,1,0
1054.37,1.44,3.19,0,0,1,0
1059.52,1.20,-0.95,0,0,1,0
1064.67,1.20,-0.95,0,0,1,0
1069.83,1.20,-0.95,0,0,1,0
1074.99,1.20,-0.95,0,0,1,0
1080.14,1.20,-0.95,0,0,1,0
1085.30,1.20,-0.95,0,0,1,0
1090.45,1.20,-0.95,0,0,1,0
1095.61,1.20,-0.95,0,0,1,0
1100.76,1.20,-0.95,0,0,1,0
1105.92,1.20,-0.95,0,0,1,0
1111.08,1.20,-0.95,0,0,1,0
1116.24,1.20,-0.95,0,0,1,0
1121.41,1.20,-0.95,0,0,1,0
1126.57,1.20,-0.95,0,0,1,0
1131.73,1.20,-0.95,0,0,1,0
1136.88,0.96,-3.11,0,0,1,0
1142.04,0.96,-3.11,0,0,1,0
1147.20,0.96,-3.11,0,0,1,0
1152.35,0.96,-3.11,0,0,1,0
1157.51,0.96,-3.11,0,0,1,0
1162.66,0.96,-3.11,0,0,1,0
1167.83,0.96,-3.11,0,0,1,0
1172.99,0.96,-3.11,0,0,1,0
1178.14,0.96,-3.11,0,0,1,0
1183.21,0.96,-3.11,0,0,1,0
1188.37,0.96,-3.11,0,0,1,0
1193.52,0.96,-3.11,0,0,1,0
1198.68,0.96,-3.11,0,0,1,0
1203.83,0.96,-3.11,0,0,1,0
1209.00,0.96,-3.11,0,0,1,0
1214.15,0.96,-3.11,0,0,1,0
1219.32,0.72,-3.08,0,0,1,0
1224.48,0.72,-3.08,0,0,1,0
1229.65,0.72,-3.08,0,0,1,0
1234.82,0.72,-3.08,0,0,1,0
1239.98,0.72,-3.08,0,0,1,0
1245.14,0.72,-3.08,0,0,1,0
1250.31,0.72,-3.08,0,0,1,0
1255.47,0.72,-3.08,0,0,1,0
1260.62,0.72,-3.08,0,0,1,0
1265.77,0.72,-3.08,0,0,1,0
1270.93,0.72,-3.08,0,0,1,0
1276.09,0.72,-3.08,0,0,1,0
1281.24,0.72,-3.08,0,0,1,0
1286.40,0.72,-3.08,0,0,1,0
1291.56,0.72,-3.08,0,0,1,0
1296.71,0.72,-3.08,0,0,1,0
1301.86,0.72,-3.08,0,0,1,0
1307.01,0.72,-3.08,0,0,1,0
1312.16,0.72,-3.08,0,0,1,0
1317.32,0.72,-3.08,0,0,1,0
1322.48,0.72,-3.08,0,0,1,0
1327.63,0.72,-3.08,0,0,1,0
1332.78,0.72,-3.08,0,0,1,0
1337.93,0.72,-3.08,0,0,1,0
1343.09,0.48,-1.90,0,0,1,0
1348.24,0.48,-1.90,0,0,1,0
1353.39,0.48,-1.90,0,0,1,0
1358.54,0.48,-1.90,0,0,1,0
1363.69,0.48,-1.90,0,0,1,0
1368.85,0.48,-1.90,0,0,1,0
1374.01,0.48,-1.90,0,0,1,0
1379.16,0.48,-1.90,0,0,1,0
1384.31,0.48,-1.90,0,0,1,0
1389.48,0.48,-1.90,0,0,1,0
1394.63,0.48,-1.90,0,0,1,0
1399.81,0.48,-1.90,0,0,1,0
1404.96,0.48,-1.90,0,0,1,0
1410.11,0.48,-1.90,0,0,1,0
1415.26,0.48,-1.90,0,0,1,0
1420.41,0.48,-1.90,0,0,1,0
1425.56,0.48,-1.90,0,0,1,0
1430.73,0.48,-1.90,0,0,1,0
1435.88,0.48,-1.90,0,0,1,0
1441.05,0.48,-1.90,0,0,1,0
1446.20,0.48,-1.90,0,0,1,0
1451.35,0.48,-1.90,0,0,1,0
1456.52,0.48,-1.90,0,0,1,0
1461.68,0.48,-1.90,0,0,1,0
1466.84,0.48,-1.90,0,0,1,0
1472.00,0.48,-1.90,0,0,1,0
1477.16,0.48,-1.90,0,0,1,0
1482.32,0.48,-1.90,0,0,1,0
1487.48,0.48,-1.90,0,0,1,0
1492.65,0.48,-1.90,0,0,1,0
1497.80,0.48,-1.90,0,0,1,0
1502.95,0.48,-1.90,0,0,1,0
1508.10,0.48,-1.90,0,0,1,0
1513.26,0.48,-1.90,0,0,1,0
1518.41,0.48,-1.90,0,0,1,0
1523.57,0.48,-1.90,0,0,1,0
1528.72,0.48,-1.90,0,0,1,0
1533.88,0.48,-1.90,0,0,1,0
1539.03,0.48,-1.90,0,0,1,0
1544.18,0.48,-1.90,0,0,1,0
1549.33,0.48,-1.90,0,0,1,0
1554.48,0.48,-1.90,0,0,1,0
1559.64,0.48,-1.90,0,0,1,0
1564.79,0.48,-1.90,0,0,1,0
1569.94,0.48,-1.90,0,0,1,0
1575.09,0.48,-1.90,0,0,1,0
1580.24,0.48,-1.90,0,0,1,0
1585.40,0.48,-1.90,0,0,1,0
1590.55,0.48,-1.90,0,0,1,0
1595.78,0.48,-1.90,0,0,1,0
1600.93,0.48,-1.90,0,0,1,0
1606.08,0.72,0.92,0,0,1,0
1611.24,0.72,0.92,0,0,1,0
1616.39,0.72,0.92,0,0,1,0
1621.54,0.72,0.92,0,0,1,0
1626.70,0.72,0.92,0,0,1,0
1631.85,0.72,0.92,0,0,1,0
1637.01,0.72,0.92,0,0,1,0
1642.16,0.72,0.92,0,0,1,0
1647.32,0.72,0.92,0,0,1,0
1652.47,0.72,0.92,0,0,1,0
1657.62,0.72,0.92,0,0,1,0
1662.77,0.72,0.92,0,0,1,0
1667.92,0.72,0.92,0,0,1,0
1673.08,0.72,0.92,0,0,1,0
1678.23,0.72,0.92,0,0,1,0
1683.38,0.72,0.92,0,0,1,0
1688.53,0.72,0.92,0,0,1,0
1693.68,0.72,0.92,0,0,1,0
1698.84,0.72,0.92,0,0,1,0
1703.99,0.72,0.92,0,0,1,0
1709.14,0.72,0.92,0,0,1,0
1714.29,0.72,0.92,0,0,1,0
1719.45,0.72,0.92,0,0,1,0
1724.62,0.72,0.92,0,0,1,0
1729.77,0.72,0.92,0,0,1,0
1734.94,0.72,0.92,0,0,1,0
1740.10,0.72,0.92,0,0,1,0
1745.25,0.72,0.92,0,0,1,0
1750.41,0.72,0.92,0,0,1,0
1755.57,0.72,0.92,0,0,1,0
1760.72,0.72,0.92,0,0,1,0
1765.87,0.72,0.92,0,0,1,0
1771.03,0.72,0.92,0,0,1,0
1776.18,0.72,0.92,0,0,1,0
1781.33,0.72,0.92,0,0,1,0
1786.48,0.72,0.92,0,0,1,0
1791.64,0.72,0.92,0,0,1,0
1796.79,0.72,0.92,0,0,1,0
1801.94,0.72,0.92,0,0,1,0
1807.09,0.72,0.92,0,0,1,0
1812.24,0.72,0.92,0,0,1,0
1817.40,0.72,0.92,0,0,1,0
1822.55,0.72,0.92,0,0,1,0
1827.70,0.72,0.92,0,0,1,0
1832.85,0.72,0.92,0,0,1,0
1838.02,0.72,0.92,0,0,1,0
1843.17,0.72,0.92,0,0,1,0
1848.33,0.72,0.92,0,0,1,0
1853.48,0.72,0.92,0,0,1,0
1858.63,0.72,0.92,0,0,1,0
1863.78,0.72,0.92,0,0,1,0
1868.93,0.72,0.92,0,0,1,0
1874.09,0.72,0.92,0,0,1,0
1879.24,0.72,0.92,0,0,1,0
1884.39,0.72,0.92,0,0,1,0
1889.54,0.72,0.92,0,0,1,0
1894.69,0.72,0.92,0,0,1,0
1899.86,0.72,0.92,0,0,1,0
1905.03,0.72,0.92,0,0,1,0
1910.20,0.72,0.92,0,0,1,0
1915.35,0.72,0.92,0,0,1,0
1920.50,0.72,0.92,0,0,1,0
1925.66,0.72,0.92,0,0,1,0
1930.82,0.72,0.92,0,0,1,0
1935.97,0.72,0.92,0,0,1,0
1941.12,0.72,0.92,0,0,1,0
1946.27,0.72,0.92,0,0,1,0
1951.42,0.72,0.92,0,0,1,0
1956.58,0.72,0.92,0,0,1,0
1961.73,0.72,0.92,0,0,1,0
1966.88,0.72,0.92,0,0,1,0
1972.03,0.72,0.92,0,0,1,0
1977.19,0.72,0.92,0,0,1,0
1982.34,0.72,0.92,0,0,1,0
1987.49,0.72,0.92,0,0,1,0
1992.64,0.72,0.92,0,0,1,0
1997.80,0.72,0.92,0,0,1,0
2002.95,0.72,0.92,0,0,1,0
2008.10,0.72,0.92,0,0,1,0
2013.25,0.72,0.92,0,0,1,0
2018.40,0.72,0.92,0,0,1,0
2023.57,0.72,0.92,0,0,1,0
2028.72,0.72,0.92,0,0,1,0
2033.88,0.72,0.92,0,0,1,0
2039.03,0.72,0.92,0,0,1,0
2044.19,0.72,0.92,0,0,1,0
2049.34,0.72,0.92,0,0,1,0
2054.49,0.48,-0.53,0,0,1,0
2059.65,0.48,-0.53,0,0,1,0
2064.80,0.48,-0.53,0,0,1,0
2069.95,0.48,-0.53,0,0,1,0
2075.10,0.48,-0.53,0,0,1,0
2080.25,0.48,-0.53,0,0,1,0
2085.41,0.48,-0.53,0,0,1,0
2090.56,0.48,-0.53,0,0,1,0
2095.71,0.48,-0.53,0,0,1,0
2100.86,0.48,-0.53,0,0,1,0
2106.02,0.48,-0.53,0,0,1,0
2111.17,0.48,-0.53,0,0,1,0
2116.32,0.48,-0.53,0,0,1,0
2121.47,0.48,-0.53,0,0,1,0
2126.64,0.48,-0.53,0,0,1,0
2131.79,0.48,-0.53,0,0,1,0
2136.94,0.48,-0.53,0,0,1,0
2142.09,0.48,-0.53,0,0,1,0
2147.24,0.48,-0.53,0,0,1,0
2152.39,0.48,-0.53,0,0,1,0
2157.55,0.48,-0.53,0,0,1,0
2162.70,0.48,-0.53,0,0,1,0
2167.85,0.48,-0.53,0,0,1,0
2173.00,0.48,-0.53,0,0,1,0
2178.15,0.48,-0.53,0,0,1,0
2183.30,0.48,-0.53,0,0,1,0
2188.45,0.48,-0.53,0,0,1,0
2193.61,0.48,-0.53,0,0,1,0
2198.76,0.48,-0.53,0,0,1,0
2203.91,0.48,-0.53,0,0,1,0
2209.08,0.48,-0.53,0,0,1,0
2214.24,0.48,-0.53,0,0,1,0
2219.40,0.48,-0.53,0,0,1,0
2224.57,0.48,-0.53,0,0,1,0
2229.72,0.48,-0.53,0,0,1,0
2234.89,0.48,-0.53,0,0,1,0
2240.04,0.48,-0.53,0,0,1,0
2245.22,0.48,-0.53,0,0,1,0
2250.37,0.48,-0.53,0,0,1,0
2255.52,0.48,-0.53,0,0,1,0
2260.67,0.48,-0.53,0,0,1,0
2265.82,0.48,-0.53,0,0,1,0
2270.97,0.48,-0.53,0,0,1,0
2276.12,0.48,-0.53,0,0,1,0
2281.28,0.48,-0.53,0,0,1,0
2286.43,0.48,-0.53,0,0,1,0
2291.58,0.48,-0.53,0,0,1,0
2296.73,0.48,-0.53,0,0,1,0
2301.88,0.48,-0.53,0,0,1,0
2307.03,0.48,-0.53,0,0,1,0
2312.18,0.48,-0.53,0,0,1,0
2317.34,0.48,-0.53,0,0,1,0
2322.49,0.48,-0.53,0,0,1,0
2327.65,0.48,-0.53,0,0,1,0
2332.80,0.48,-0.53,0,0,1,0
2337.95,0.48,-0.53,0,0,1,0
2343.11,0.48,-0.53,0,0,1,0
2348.27,0.48,-0.53,0,0,1,0
2353.42,0.48,-0.53,0,0,1,0
2358.57,0.48,-0.53,0,0,1,0
2363.73,0.48,-0.53,0,0,1,0
2368.88,0.48,-0.53,0,0,1,0
2374.03,0.48,-0.53,0,0,1,0
2379.18,0.48,-0.53,0,0,1,0
2384.33,0.48,-0.53,0,0,1,0
2389.48,0.48,-0.53,0,0,1,0
2394.72,0.48,-0.53,0,0,1,0
2399.87,0.48,-0.53,0,0,1,0
2405.02,0.48,-0.53,0,0,1,0
2410.17,0.48,-0.53,0,0,1,0
2415.32,0.48,-0.53,0,0,1,0
2420.47,0.48,-0.53,0,0,1,0
2425.64,0.48,-0.53,0,0,1,0
2430.80,0.48,-0.53,0,0,1,0
2435.95,0.24,-0.62,0,0,1,0
2441.10,0.24,-0.62,0,0,1,0
2446.25,0.24,-0.62,0,0,1,0
2451.41,0.24,-0.62,0,0,1,0
2456.56,0.00,-12.29,0,0,1,0
2461.71,0.00,-12.29,0,0,1,0
2466.86,0.00,-12.29,0,0,1,0
2472.01,-0.24,-14.47,0,0,1,0
2477.16,-0.24,-14.47,0,0,1,0
2482.32,-0.24,-14.47,0,0,1,0
2487.47,-0.48,-15.26,0,0,1,0
2492.62,-0.48,-15.26,0,0,1,0
2497.77,-0.48,-15.26,0,0,1,0
2502.92,-0.48,-15.26,0,0,1,0
2508.07,-0.72,-14.75,0,0,1,0
2513.23,-0.72,-14.75,0,0,1,0
2518.38,-0.72,-14.75,0,0,1,0
2523.53,-0.96,-14.86,0,0,1,0
2528.70,-0.96,-14.86,0,0,1,0
2533.85,-0.96,-14.86,0,0,1,0
2539.00,-1.20,-14.47,0,0,1,0
2544.15,-1.20,-14.47,0,0,1,0
2549.30,-1.20,-14.47,0,0,1,0
2554.45,-1.44,-14.13,0,0,1,0
2559.60,-1.44,-14.13,0,0,1,0
2564.76,-1.44,-14.13,0,0,1,0
2569.91,-1.68,-14.65,0,0,1,0
2575.06,-1.68,-14.65,0,0,1,0
2580.21,-1.68,-14.65,0,0,1,0
2585.36,-1.92,-17.58,0,0,1,0
2590.51,-1.92,-17.58,0,0,1,0
2595.66,-2.16,-22.31,0,0,1,0
2600.82,-2.16,-22.31,0,0,1,0
2605.97,-2.40,-27.01,0,0,1,0
2611.12,-2.64,-31.90,0,0,1,0
2616.27,-2.64,-31.90,0,0,1,0
2621.42,-2.88,-35.94,0,0,1,0
2626.57,-3.12,-38.93,0,0,1,0
2631.72,-3.36,-41.64,0,0,1,0
2636.87,-3.60,-44.14,0,0,1,0
2642.04,-3.84,-46.43,0,0,1,0
2647.19,-4.08,-46.78,0,0,1,0
2652.35,-4.32,-48.35,0,0,1,0
2657.50,-4.56,-47.74,0,0,1,0
2662.65,-4.80,-48.50,0,0,1,0
2667.80,-5.04,-48.84,0,0,1,0
2672.95,-5.28,-48.95,0,0,1,0
2678.10,-5.52,-48.77,0,0,1,0
2683.25,-5.76,-48.38,0,0,1,0
2688.40,-6.00,-48.01,0,0,1,0
2693.55,-6.24,-47.79,0,0,1,0
2698.70,-6.48,-47.19,0,0,1,0
2703.85,-6.72,-46.55,0,0,1,0
2709.00,-6.96,-45.99,0,0,1,0
2714.16,-7.20,-45.71,0,0,1,0
2719.31,-7.44,-45.75,0,0,1,0
2724.46,-7.68,-46.13,0,0,1,0
2729.62,-7.92,-45.56,0,0,1,0
2734.78,-8.16,-46.31,0,0,1,0
2739.93,-8.40,-47.62,0,0,1,0
2745.08,-8.64,-48.44,0,0,1,0
2750.23,-8.88,-50.63,0,0,1,0
2755.38,-9.36,-52.17,0,0,1,0
2760.53,-9.60,-54.35,0,0,1,0
2765.68,-9.84,-54.62,0,0,1,0
2770.83,-10.08,-56.51,0,0,1,0
2775.98,-10.32,-58.18,0,0,1,0
2781.13,-10.80,-59.88,0,0,1,0
2786.28,-11.04,-61.21,0,0,1,0
2791.44,-11.28,-62.84,0,0,1,0
2796.54,-11.76,-64.74,0,0,1,0
2801.64,-12.00,-64.69,0,0,1,0
2806.74,-12.48,-65.25,0,0,1,0
2811.89,-12.72,-67.95,0,0,1,0
2817.04,-12.96,-68.24,0,0,1,0
2822.19,-13.44,-69.69,0,0,1,0
2827.34,-13.68,-69.75,0,0,1,0
2832.49,-14.16,-70.69,0,0,1,0
2837.64,-14.64,-71.71,0,0,1,0
2842.79,-14.88,-71.58,0,0,1,0
2847.94,-15.36,-71.34,0,0,1,0
2853.09,-15.60,-70.98,0,0,1,0
2858.24,-16.08,-70.65,0,0,1,0
2863.39,-16.32,-70.88,0,0,1,0
2868.54,-16.80,-70.98,0,0,1,0
2873.69,-17.04,-70.59,0,0,1,0
2878.84,-17.52,-69.83,0,0,1,0
2883.99,-17.76,-69.32,0,0,1,0
2889.14,-18.24,-67.85,0,0,1,0
2894.29,-18.48,-69.83,0,0,1,0
2899.44,-18.96,-68.81,0,0,1,0
2904.59,-19.20,-68.30,0,0,1,0
2909.74,-19.68,-67.78,0,0,1,0
2914.89,-19.92,-67.66,0,0,1,0
2920.04,-20.16,-68.09,0,0,1,0
2925.19,-20.64,-67.74,0,0,1,0
2930.36,-20.88,-67.74,0,0,1,0
2935.51,-21.36,-66.98,0,0,1,0
2940.66,-21.60,-66.83,0,0,1,0
2945.81,-22.08,-66.82,0,0,1,0
2950.96,-22.32,-66.59,0,0,1,0
2956.11,-22.56,-66.43,0,0,1,0
2961.26,-23.04,-65.54,0,0,1,0
2966.41,-23.28,-65.45,0,0,1,0
2971.57,-23.76,-65.41,0,0,1,0
2976.72,-24.00,-65.06,0,0,1,0
2981.86,-24.24,-64.26,0,0,1,0
2987.02,-24.72,-63.01,0,0,1,0
2992.17,-24.96,-62.43,0,0,1,0
2997.32,-25.20,-61.95,0,0,1,0
3002.47,-25.68,-61.02,0,0,1,0
3007.62,-25.92,-59.88,0,0,1,0
3012.77,-26.16,-59.27,0,0,1,0
3017.92,-26.64,-57.82,0,0,1,0
3023.07,-26.88,-57.24,0,0,1,0
3028.22,-27.12,-56.51,0,0,1,0
3033.36,-27.36,-56.01,0,0,1,0
3038.51,-27.60,-54.15,0,0,1,0
3043.66,-27.84,-53.64,0,0,1,0
3048.81,-28.32,-52.42,0,0,1,0
3053.96,-28.56,-51.49,0,0,1,0
3059.12,-28.80,-50.03,0,0,1,0
3064.27,-29.04,-48.82,0,0,1,0
3069.42,-29.28,-47.84,0,0,1,0
3074.57,-29.52,-46.95,0,0,1,0
3079.72,-29.76,-45.75,0,0,1,0
3084.87,-30.00,-44.15,0,0,1,0
3090.02,-30.24,-42.58,0,0,1,0
3095.17,-30.48,-41.29,0,0,1,0
3100.26,-30.48,-41.29,0,0,1,0
3105.42,-30.72,-40.01,0,0,1,0
3110.57,-30.96,-38.40,0,0,1,0
3115.81,-31.20,-36.64,0,0,1,0
3120.96,-31.44,-35.12,0,0,1,0
3126.11,-31.44,-35.12,0,0,1,0
3131.27,-31.68,-33.84,0,0,1,0
3136.42,-31.92,-32.21,0,0,1,0
3141.57,-31.92,-32.21,0,0,1,0
3146.72,-32.16,-30.45,0,0,1,0
3151.87,-32.40,-29.28,0,0,1,0
3156.96,-32.40,-29.28,0,0,1,0
3162.11,-32.64,-27.99,0,0,1,0
3167.26,-32.64,-27.99,0,0,1,0
3172.41,-32.88,-26.42,0,0,1,0
3177.56,-32.88,-26.42,0,0,1,0
3182.71,-33.12,-25.43,0,0,1,0
3187.86,-33.12,-25.43,0,0,1,0
3193.01,-33.36,-24.30,0,0,1,0
3198.16,-33.36,-24.30,0,0,1,0
3203.31,-33.60,-23.11,0,0,1,0
3208.46,-33.60,-23.11,0,0,1,0
3213.61,-33.84,-22.45,0,0,1,0
3218.76,-33.84,-22.45,0,0,1,0
3223.91,-34.08,-21.54,0,0,1,0
3229.06,-34.08,-21.54,0,0,1,0
3234.21,-34.32,-21.19,0,0,1,0
3239.36,-34.32,-21.19,0,0,1,0
3244.51,-34.56,-20.53,0,0,1,0
3249.66,-34.56,-20.53,0,0,1,0
3254.81,-34.56,-20.53,0,0,1,0
3259.98,-34.80,-19.78,0,0,1,0
3265.13,-34.80,-19.78,0,0,1,0
3270.28,-35.04,-19.31,0,0,1,0
3275.43,-35.04,-19.31,0,0,1,0
3280.57,-35.04,-19.31,0,0,1,0
3285.72,-35.28,-18.52,0,0,1,0
3290.87,-35.28,-18.52,0,0,1,0
