Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3163.52,-25.56,157.34,1,0,0,0
3164.66,-25.38,157.48,1,0,0,0
3165.85,-25.20,151.64,1,0,0,0
3166.95,-25.02,164.68,1,0,0,0
3168.07,-24.84,159.29,1,0,0,0
3169.22,-24.66,157.89,1,0,0,0
3170.36,-24.48,157.62,1,0,0,0
3171.50,-24.30,158.03,1,0,0,0
3172.69,-24.12,151.39,1,0,0,0
3173.81,-23.94,160.00,1,0,0,0
3174.92,-23.76,162.60,1,0,0,0
3176.07,-23.58,156.52,1,0,0,0
3177.21,-23.40,157.48,1,0,0,0
3178.35,-23.22,158.03,1,0,0,0
3179.49,-23.04,157.62,1,0,0,0
3180.68,-22.86,151.13,1,0,0,0
3181.78,-22.68,163.64,1,0,0,0
3182.93,-22.50,157.07,1,0,0,0
3184.07,-22.32,157.21,1,0,0,0
3185.22,-22.14,157.48,1,0,0,0
3186.36,-21.96,157.62,1,0,0,0
3187.51,-21.78,156.66,1,0,0,0
3188.66,-21.60,156.93,1,0,0,0
3189.80,-21.42,157.62,1,0,0,0
3190.95,-21.24,156.93,1,0,0,0
3192.10,-21.06,156.52,1,0,0,0
3193.24,-20.88,156.66,1,0,0,0
3194.39,-20.70,156.79,1,0,0,0
3195.54,-20.52,156.93,1,0,0,0
3196.69,-20.34,156.52,1,0,0,0
3197.84,-20.16,156.66,1,0,0,0
3198.98,-19.98,157.34,1,0,0,0
3200.13,-19.80,157.07,1,0,0,0
3201.27,-19.62,157.07,1,0,0,0
3202.42,-19.44,156.66,1,0,0,0
3203.58,-19.26,156.11,1,0,0,0
3204.73,-19.08,156.11,1,0,0,0
3205.88,-18.90,156.52,1,0,0,0
3207.03,-18.72,156.52,1,0,0,0
3208.19,-18.54,155.44,1,0,0,0
3209.34,-18.36,155.84,1,0,0,0
3210.50,-18.18,155.44,1,0,0,0
3211.65,-18.00,156.11,1,0,0,0
3212.81,-17.82,155.57,1,0,0,0
3213.97,-17.64,155.84,1,0,0,0
3215.12,-17.46,155.44,1,0,0,0
3216.29,-17.28,154.77,1,0,0,0
3217.45,-17.10,155.04,1,0,0,0
3218.60,-16.92,155.57,1,0,0,0
3219.76,-16.74,155.44,1,0,0,0
3220.93,-16.56,154.91,1,0,0,0
3222.09,-16.38,154.91,1,0,0,0
3223.25,-16.20,154.64,1,0,0,0
3224.42,-16.02,154.37,1,0,0,0
3225.58,-15.84,154.37,1,0,0,0
3226.80,-15.66,148.27,1,0,0,0
3227.90,-15.48,162.75,1,0,0,0
3229.07,-15.30,154.51,1,0,0,0
3230.24,-15.12,154.11,1,0,0,0
3231.41,-14.94,153.98,1,0,0,0
3232.57,-14.76,154.51,1,0,0,0
3233.79,-14.58,148.03,1,0,0,0
3234.91,-14.40,161.00,1,0,0,0
3236.08,-14.22,153.58,1,0,0,0
3237.26,-14.04,152.93,1,0,0,0
3238.42,-13.86,154.51,1,0,0,0
3239.59,-13.68,153.85,1,0,0,0
3240.81,-13.50,147.42,1,0,0,0
3241.94,-13.32,159.86,1,0,0,0
3243.11,-13.14,153.32,1,0,0,0
3244.28,-12.96,153.58,1,0,0,0
3245.46,-12.78,152.80,1,0,0,0
3246.65,-12.60,152.28,1,0,0,0
3247.88,-12.42,146.10,1,0,0,0
3249.01,-12.24,158.31,1,0,0,0
3250.20,-12.06,151.77,1,0,0,0
3251.39,-11.88,151.26,1,0,0,0
3252.58,-11.70,151.13,1,0,0,0
3253.78,-11.52,150.50,1,0,0,0
3255.01,-11.34,145.63,1,0,0,0
3256.16,-11.16,157.34,1,0,0,0
3257.34,-10.98,151.52,1,0,0,0
3258.53,-10.80,151.52,1,0,0,0
3259.72,-10.62,151.90,1,0,0,0
3260.90,-10.44,151.90,1,0,0,0
3262.14,-10.26,145.87,1,0,0,0
3263.28,-10.08,157.62,1,0,0,0
3264.47,-9.90,151.01,1,0,0,0
3265.66,-9.72,151.26,1,0,0,0
3266.85,-9.54,151.77,1,0,0,0
3268.03,-9.36,151.77,1,0,0,0
3269.22,-9.18,151.90,1,0,0,0
3270.44,-9.00,147.54,1,0,0,0
3271.57,-8.82,158.87,1,0,0,0
3272.75,-8.64,152.67,1,0,0,0
3273.93,-8.46,152.41,1,0,0,0
3275.12,-8.28,151.64,1,0,0,0
3276.35,-8.10,145.99,1,0,0,0
3277.54,-7.92,151.90,1,0,0,0
3278.67,-7.74,158.59,1,0,0,0
3279.85,-7.56,152.28,1,0,0,0
3281.04,-7.38,152.28,1,0,0,0
3282.21,-7.20,152.80,1,0,0,0
3283.45,-7.02,146.22,1,0,0,0
3284.58,-6.84,157.89,1,0,0,0
3285.77,-6.66,151.52,1,0,0,0
3286.96,-6.48,151.64,1,0,0,0
3288.15,-6.30,151.77,1,0,0,0
3289.33,-6.12,152.28,1,0,0,0
3290.51,-5.94,152.41,1,0,0,0
3291.69,-5.76,152.03,1,0,0,0
3292.88,-5.58,152.03,1,0,0,0
3294.06,-5.40,152.16,1,0,0,0
3295.24,-5.22,152.16,1,0,0,0
3296.42,-5.04,152.54,1,0,0,0
3297.65,-4.86,146.22,1,0,0,0
3298.79,-4.68,158.45,1,0,0,0
3299.97,-4.50,152.28,1,0,0,0
3301.15,-4.32,152.28,1,0,0,0
3302.33,-4.14,152.80,1,0,0,0
3303.51,-3.96,153.06,1,0,0,0
3304.68,-3.78,153.45,1,0,0,0
3305.86,-3.60,153.32,1,0,0,0
3307.04,-3.42,152.80,1,0,0,0
3308.22,-3.24,152.41,1,0,0,0
3309.40,-3.06,152.41,1,0,0,0
3310.58,-2.88,152.54,1,0,0,0
3311.76,-2.70,151.90,1,0,0,0
3312.94,-2.52,152.28,1,0,0,0
3314.13,-2.34,152.28,1,0,0,0
3315.31,-2.16,152.41,1,0,0,0
3316.49,-1.98,152.28,1,0,0,0
3317.67,-1.80,152.16,1,0,0,0
3318.85,-1.62,152.41,1,0,0,0
3320.04,-1.44,151.90,1,0,0,0
3321.22,-1.26,152.03,1,0,0,0
3322.41,-1.08,152.28,1,0,0,0
3323.59,-0.90,152.16,1,0,0,0
3324.78,-0.72,151.52,1,0,0,0
3325.96,-0.54,152.67,1,0,0,0
3327.14,-0.36,152.03,1,0,0,0
3328.32,-0.18,151.77,1,0,0,0
3329.51,0.00,152.03,1,0,0,0
3330.74,0.18,146.58,1,0,0,0
3331.87,0.36,158.59,1,0,0,0
3333.06,0.54,152.16,1,0,0,0
3334.24,0.72,152.03,1,0,0,0
3335.43,0.90,151.90,1,0,0,0
3336.66,1.08,146.34,1,0,0,0
3337.79,1.26,158.73,1,0,0,0
3338.97,1.44,152.16,1,0,0,0
3340.16,1.62,151.90,1,0,0,0
3341.34,1.80,152.16,1,0,0,0
3342.52,1.98,152.54,1,0,0,0
3343.75,2.16,146.94,1,0,0,0
3344.88,2.34,158.73,1,0,0,0
3346.06,2.52,152.28,1,0,0,0
3347.24,2.70,152.67,1,0,0,0
3348.42,2.88,152.67,1,0,0,0
3349.60,3.06,152.67,1,0,0,0
3350.83,3.24,146.10,1,0,0,0
3351.96,3.42,159.15,1,0,0,0
3353.15,3.60,152.28,1,0,0,0
3354.33,3.78,152.16,1,0,0,0
3355.51,3.96,152.16,1,0,0,0
3356.69,4.14,152.41,1,0,0,0
3357.92,4.32,146.46,1,0,0,0
3359.06,4.50,158.03,1,0,0,0
3360.25,4.68,151.39,1,0,0,0
3361.44,4.86,151.52,1,0,0,0
3362.62,5.04,151.64,1,0,0,0
3363.81,5.22,152.41,1,0,0,0
3364.99,5.40,151.64,1,0,0,0
3366.18,5.58,151.26,1,0,0,0
3367.37,5.76,151.77,1,0,0,0
3368.56,5.94,151.39,1,0,0,0
3369.74,6.12,152.03,1,0,0,0
3370.93,6.30,151.52,1,0,0,0
3372.18,6.48,144.23,1,0,0,0
3373.36,6.66,152.03,1,0,0,0
3374.50,6.84,157.76,1,0,0,0
3375.69,7.02,151.13,1,0,0,0
3376.88,7.20,151.26,1,0,0,0
3378.07,7.38,151.39,1,0,0,0
3379.31,7.56,145.40,1,0,0,0
3380.50,7.74,151.26,1,0,0,0
3381.64,7.92,157.76,1,0,0,0
3382.83,8.10,152.03,1,0,0,0
3384.01,8.28,151.64,1,0,0,0
3385.20,8.46,151.64,1,0,0,0
3386.43,8.64,145.87,1,0,0,0
3387.57,8.82,157.89,1,0,0,0
3388.76,9.00,151.90,1,0,0,0
3389.95,9.18,151.77,1,0,0,0
3391.13,9.36,151.77,1,0,0,0
3392.32,9.54,151.77,1,0,0,0
3393.56,9.72,145.40,1,0,0,0
3394.70,9.90,157.07,1,0,0,0
3395.89,10.08,151.13,1,0,0,0
3397.08,10.26,151.64,1,0,0,0
3398.27,10.44,151.26,1,0,0,0
3399.46,10.62,150.88,1,0,0,0
3400.71,10.80,144.93,1,0,0,0
3401.84,10.98,157.89,1,0,0,0
3403.03,11.16,151.39,1,0,0,0
3404.23,11.34,151.01,1,0,0,0
3405.42,11.52,150.75,1,0,0,0
3406.61,11.70,151.26,1,0,0,0
3407.80,11.88,151.52,1,0,0,0
3408.99,12.06,151.39,1,0,0,0
3410.18,12.24,151.26,1,0,0,0
3411.37,12.42,150.88,1,0,0,0
3412.56,12.60,151.01,1,0,0,0
3413.76,12.78,150.88,1,0,0,0
3414.95,12.96,150.75,1,0,0,0
3416.15,13.14,150.25,1,0,0,0
3417.34,13.32,151.26,1,0,0,0
3418.53,13.50,151.26,1,0,0,0
3419.72,13.68,150.50,1,0,0,0
3420.91,13.86,151.13,1,0,0,0
3422.10,14.04,151.13,1,0,0,0
3423.30,14.22,150.88,1,0,0,0
3424.49,14.40,151.26,1,0,0,0
3425.69,14.58,150.38,1,0,0,0
3426.88,14.76,150.63,1,0,0,0
3428.07,14.94,151.13,1,0,0,0
3429.27,15.12,150.75,1,0,0,0
3430.46,15.30,150.88,1,0,0,0
3431.65,15.48,151.52,1,0,0,0
3432.85,15.66,150.25,1,0,0,0
3434.08,15.84,145.40,1,0,0,0
3435.23,16.02,157.48,1,0,0,0
3436.43,16.20,150.25,1,0,0,0
3437.62,16.38,150.38,1,0,0,0
3438.82,16.56,150.50,1,0,0,0
3440.01,16.74,151.01,1,0,0,0
3441.20,16.92,150.88,1,0,0,0
3442.40,17.10,151.01,1,0,0,0
3443.59,17.28,150.75,1,0,0,0
3444.79,17.46,150.63,1,0,0,0
3445.98,17.64,151.01,1,0,0,0
3447.22,17.82,144.81,1,0,0,0
3448.37,18.00,156.66,1,0,0,0
3449.57,18.18,149.88,1,0,0,0
3450.77,18.36,150.25,1,0,0,0
3451.97,18.54,150.13,1,0,0,0
3453.17,18.72,149.25,1,0,0,0
3454.36,18.90,151.26,1,0,0,0
3455.56,19.08,150.50,1,0,0,0
3456.76,19.26,150.25,1,0,0,0
3457.96,19.44,149.63,1,0,0,0
3459.17,19.62,149.50,1,0,0,0
3460.41,19.80,144.12,1,0,0,0
3461.56,19.98,156.52,1,0,0,0
3462.76,20.16,149.75,1,0,0,0
3463.97,20.34,149.63,1,0,0,0
3465.17,20.52,149.38,1,0,0,0
3466.38,20.70,149.38,1,0,0,0
3467.63,20.88,144.00,1,0,0,0
3468.78,21.06,155.57,1,0,0,0
3469.99,21.24,149.63,1,0,0,0
3471.19,21.42,149.25,1,0,0,0
3472.40,21.60,149.25,1,0,0,0
3473.61,21.78,149.25,1,0,0,0
3474.86,21.96,143.66,1,0,0,0
3476.02,22.14,155.44,1,0,0,0
3477.22,22.32,149.25,1,0,0,0
3478.43,22.50,149.38,1,0,0,0
3479.63,22.68,149.50,1,0,0,0
3480.84,22.86,148.88,1,0,0,0
3482.10,23.04,143.20,1,0,0,0
3483.32,23.22,148.39,1,0,0,0
3484.46,23.40,156.52,1,0,0,0
3485.66,23.58,149.75,1,0,0,0
3486.87,23.76,149.13,1,0,0,0
3488.08,23.94,148.88,1,0,0,0
3489.33,24.12,143.43,1,0,0,0
3490.55,24.30,148.51,1,0,0,0
3491.71,24.48,155.04,1,0,0,0
3492.92,24.66,148.88,1,0,0,0
3494.12,24.84,149.25,1,0,0,0
3495.37,25.02,144.12,1,0,0,0
3496.57,25.20,149.88,1,0,0,0
3497.73,25.38,156.39,1,0,0,0
3498.93,25.56,149.88,1,0,0,0
3500.13,25.74,149.88,1,0,0,0
3501.33,25.92,150.00,1,0,0,0
3502.58,26.10,143.88,1,0,0,0
3503.79,26.28,148.88,1,0,0,0
3504.95,26.46,154.91,1,0,0,0
3506.16,26.64,149.25,1,0,0,0
3507.36,26.82,149.25,1,0,1,0
3508.56,27.00,150.00,1,0,1,0
3509.80,27.18,145.51,1,0,1,0
3510.98,27.36,152.16,1,0,1,0
3512.13,27.54,156.52,1,0,1,0
3513.35,27.72,148.15,1,0,1,0
3514.56,27.90,148.76,1,0,1,0
3515.76,28.08,149.38,1,0,1,0
3517.01,28.26,143.88,1,0,1,0
3518.16,28.44,157.21,1,0,1,0
3519.33,28.62,153.06,1,0,1,0
3520.48,28.80,157.34,1,0,1,0
3521.75,28.98,141.51,1,0,1,0
3522.89,29.16,157.76,1,0,1,0
3523.60,29.34,253.16,1,0,1,0
3524.38,29.52,232.26,1,0,1,0
3525.40,29.70,175.95,1,0,1,0
3526.39,29.88,182.93,1,0,1,0
3528.09,30.06,105.70,1,0,1,0
3529.40,30.24,137.72,1,0,1,0
3530.43,30.42,174.08,1,0,1,0
3531.78,30.60,133.23,1,0,1,0
3533.12,30.78,134.43,1,0,1,0
3534.68,30.96,115.38,1,0,1,0
3536.29,31.14,111.94,1,0,1,0
3537.81,31.32,117.88,1,0,1,0
3538.98,31.50,155.04,1,0,1,0
3540.31,31.68,135.34,1,0,1,0
3541.36,31.86,171.27,1,0,1,0
3542.65,32.04,138.78,1,0,1,0
3543.98,32.22,135.54,1,0,1,0
3545.26,32.40,140.19,1,0,1,0
3546.67,32.58,128.02,1,0,1,0
3548.01,32.76,134.13,1,0,1,0
3549.44,32.94,125.96,1,0,1,0
3550.97,33.12,117.65,1,0,1,0
3552.54,33.30,114.65,1,0,1,0
3554.00,33.48,123.54,1,0,1,0
3555.41,33.66,127.48,1,0,1,0
3556.85,33.84,125.35,1,0,1,0
3558.19,34.02,133.93,1,0,1,0
3559.49,34.20,138.67,1,0,1,0
3560.97,34.38,121.95,1,0,1,0
3562.32,34.56,132.65,1,0,1,0
3563.74,34.74,126.94,1,0,1,0
3565.39,34.92,109.36,1,0,1,0
3566.90,35.10,118.97,1,0,1,0
3568.45,35.28,116.05,1,0,1,0
3570.05,35.46,112.22,1,0,1,0
3571.65,35.64,112.78,1,0,1,0
3573.24,35.82,113.49,1,0,1,0
3574.73,36.00,120.72,1,0,1,0
3576.21,36.18,121.54,1,0,1,0
3577.67,36.36,123.46,1,0,1,0
3579.24,36.54,114.29,1,0,1,0
3580.86,36.72,111.25,1,0,1,0
3582.47,36.90,111.87,1,0,1,0
3584.20,37.08,104.17,1,0,1,0
3585.86,37.26,107.98,1,0,1,0
3587.67,37.44,100.00,1,0,1,0
3589.38,37.62,105.14,1,0,1,0
3591.04,37.80,108.04,1,0,1,0
3592.71,37.98,108.17,1,0,1,0
3594.40,38.16,106.26,1,0,1,0
3596.14,38.34,103.45,1,0,1,0
3597.94,38.52,100.28,1,0,1,0
3599.70,38.70,102.10,1,0,1,0
3601.57,38.88,96.31,1,0,1,0
3603.47,39.06,94.89,1,0,1,0
3605.35,39.24,95.29,1,0,1,0
3607.22,39.42,96.41,1,0,1,0
3609.14,39.60,93.90,1,0,1,0
3611.10,39.78,91.88,1,0,1,0
3613.12,39.96,88.80,1,0,1,0
3615.14,40.14,89.46,1,0,1,0
3617.15,40.32,89.29,1,0,1,0
3619.16,40.50,89.51,1,0,1,0
3621.35,40.68,82.34,1,0,1,0
3623.43,40.86,86.66,1,0,1,0
3625.70,41.04,79.19,1,0,1,0
3627.95,41.22,79.96,1,0,1,0
3630.30,41.40,76.53,1,0,1,0
3632.59,41.58,78.60,1,0,1,0
3635.09,41.76,72.14,1,0,1,0
3637.52,41.94,73.95,1,0,1,0
3640.03,42.12,71.86,1,0,1,0
3642.77,42.30,65.62,1,0,1,0
3645.45,42.48,67.09,1,0,1,0
3648.19,42.66,65.74,1,0,1,0
3651.12,42.84,61.50,1,0,1,0
3654.09,43.02,60.50,1,0,1,0
3657.24,43.20,57.22,1,0,1,0
3660.46,43.38,55.81,1,0,1,0
3663.99,43.56,50.99,1,0,1,0
3667.55,43.74,50.56,1,0,1,0
3671.58,43.92,44.72,1,0,1,0
3675.71,44.10,43.56,1,0,1,0
3680.29,44.28,39.33,1,0,1,0
3685.48,44.46,34.70,1,0,1,0
3691.42,44.64,30.31,1,0,1,0
3698.64,44.82,24.91,1,0,1,0
3708.62,45.00,18.04,1,0,1,0
3731.57,44.82,-7.84,1,0,1,0
3757.65,45.00,6.90,1,0,0,1
3782.86,44.82,-7.14,1,0,0,1
3804.22,45.00,8.43,1,0,0,1
3828.59,44.82,-7.39,1,0,0,1
3849.05,45.00,8.80,1,0,0,1
3874.42,44.82,-7.09,1,0,0,1
3893.72,45.00,9.33,1,0,0,1
3919.64,44.82,-6.95,1,0,0,1
3964.48,44.64,-4.01,1,0,0,1
0.00,0.00,0.00,0,0,0,0
