Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
7146.00,-97.92,-163.93,0,1,0,0
7147.13,-98.10,-159.43,0,1,0,0
7148.23,-98.28,-163.79,0,1,0,0
7149.33,-98.46,-163.93,0,1,0,0
7150.39,-98.64,-168.54,0,1,0,0
7151.49,-98.82,-163.79,0,1,0,0
7152.59,-99.00,-163.79,0,1,0,0
7153.72,-99.18,-159.43,0,1,0,0
7154.82,-99.36,-164.08,0,1,0,0
7155.92,-99.54,-163.79,0,1,0,0
7156.99,-99.72,-168.54,0,1,0,0
7158.08,-99.90,-163.93,0,1,0,0
7159.21,-100.08,-159.43,0,1,0,0
7160.34,-100.26,-159.43,0,1,0,0
7161.44,-100.44,-163.79,0,1,0,0
7162.54,-100.62,-163.93,0,1,0,0
7163.71,-100.80,-153.19,0,1,0,0
7164.77,-100.98,-170.78,0,1,0,0
7165.90,-101.16,-159.57,0,1,0,0
7167.02,-101.34,-159.57,0,1,0,0
7168.12,-101.52,-163.79,0,1,0,0
7169.25,-101.70,-159.29,0,1,0,0
7170.41,-101.88,-155.31,0,1,0,0
7171.54,-102.06,-159.43,0,1,0,0
7172.67,-102.24,-159.43,0,1,0,0
7173.77,-102.42,-164.08,0,1,0,0
7174.90,-102.60,-159.43,0,1,0,0
7176.06,-102.78,-155.17,0,1,0,0
7177.19,-102.96,-159.43,0,1,0,0
7178.35,-103.14,-155.31,0,1,0,0
7179.48,-103.32,-159.43,0,1,0,0
7180.61,-103.50,-159.43,0,1,0,0
7181.78,-103.68,-153.32,0,1,0,0
7182.90,-103.86,-161.43,0,1,0,0
7184.03,-104.04,-159.43,0,1,0,0
7185.18,-104.22,-155.44,0,1,0,0
7186.31,-104.40,-159.43,0,1,0,0
7187.47,-104.58,-155.04,0,1,0,0
7188.63,-104.76,-155.31,0,1,0,0
7189.79,-104.94,-155.31,0,1,0,0
7190.95,-105.12,-155.17,0,1,0,0
7192.11,-105.30,-155.17,0,1,0,0
7193.27,-105.48,-155.17,0,1,0,0
7194.43,-105.66,-155.44,0,1,0,0
7195.59,-105.84,-155.04,0,1,0,0
7196.75,-106.02,-155.31,0,1,0,0
7197.94,-106.20,-151.26,0,1,0,0
7199.10,-106.38,-155.17,0,1,0,0
7200.33,-106.56,-145.87,0,1,0,0
7201.45,-106.74,-161.43,0,1,0,0
7202.61,-106.92,-155.31,0,1,0,0
7203.80,-107.10,-151.13,0,1,0,0
7204.99,-107.28,-151.26,0,1,0,0
7206.18,-107.46,-151.26,0,1,0,0
7207.37,-107.64,-151.26,0,1,0,0
7208.56,-107.82,-151.13,0,1,0,0
7209.75,-108.00,-151.39,0,1,0,0
7210.94,-108.18,-151.13,0,1,0,0
7212.13,-108.36,-151.26,0,1,0,0
7213.35,-108.54,-147.42,0,1,0,0
7214.54,-108.72,-151.26,0,1,0,0
7215.81,-108.90,-142.29,0,1,0,0
7216.95,-109.08,-157.07,0,1,0,0
7218.17,-109.26,-147.54,0,1,0,0
7219.36,-109.44,-151.13,0,1,0,0
7220.58,-109.62,-147.54,0,1,0,0
7221.81,-109.80,-147.30,0,1,0,0
7223.02,-109.98,-147.54,0,1,0,0
7224.25,-110.16,-147.54,0,1,0,0
7225.44,-110.34,-151.13,0,1,0,0
7226.70,-110.52,-143.43,0,1,0,0
7227.92,-110.70,-147.42,0,1,0,0
7229.14,-110.88,-147.90,0,1,0,0
7230.39,-111.06,-143.77,0,1,0,0
7231.61,-111.24,-147.54,0,1,0,0
7232.84,-111.42,-147.30,0,1,0,0
7234.08,-111.60,-144.23,0,1,0,0
7235.33,-111.78,-143.77,0,1,0,0
7236.60,-111.96,-143.54,0,1,0,0
7237.83,-112.14,-144.46,0,1,0,0
7239.08,-112.32,-144.23,0,1,0,0
7240.35,-112.50,-143.20,0,1,0,0
7241.59,-112.68,-144.23,0,1,0,0
7242.83,-112.86,-144.23,0,1,0,0
7244.14,-113.04,-139.86,0,1,0,0
7245.37,-113.22,-144.23,0,1,0,0
7246.65,-113.40,-140.85,0,1,0,0
7247.90,-113.58,-143.77,0,1,0,0
7249.18,-113.76,-140.52,0,1,0,0
7250.46,-113.94,-140.52,0,1,0,0
7251.78,-114.12,-137.09,0,1,0,0
7253.06,-114.30,-140.52,0,1,0,0
7254.34,-114.48,-140.52,0,1,0,0
7255.62,-114.66,-140.41,0,1,0,0
7256.93,-114.84,-137.30,0,1,0,0
7258.24,-115.02,-137.30,0,1,0,0
7259.53,-115.20,-140.41,0,1,0,0
7260.84,-115.38,-137.30,0,1,0,0
7262.15,-115.56,-137.20,0,1,0,0
7263.46,-115.74,-137.09,0,1,0,0
7264.80,-115.92,-134.13,0,1,0,0
7266.12,-116.10,-137.20,0,1,0,0
7267.43,-116.28,-137.20,0,1,0,0
7268.77,-116.46,-134.13,0,1,0,0
7270.08,-116.64,-136.99,0,1,0,0
7271.43,-116.82,-134.13,0,1,0,0
7272.77,-117.00,-134.13,0,1,0,0
7274.11,-117.18,-134.03,0,1,0,0
7275.46,-117.36,-134.03,0,1,0,0
7276.80,-117.54,-134.13,0,1,0,0
7278.17,-117.72,-131.10,0,1,0,0
7279.54,-117.90,-131.00,0,1,0,0
7280.89,-118.08,-134.03,0,1,0,0
7282.29,-118.26,-128.30,0,1,0,0
7283.66,-118.44,-131.10,0,1,0,0
7285.04,-118.62,-131.10,0,1,0,0
7286.44,-118.80,-128.30,0,1,0,0
7287.81,-118.98,-131.00,0,1,0,0
7289.22,-119.16,-128.30,0,1,0,0
7290.62,-119.34,-128.21,0,1,0,0
7292.03,-119.52,-128.21,0,1,0,0
7293.43,-119.70,-128.21,0,1,0,0
7294.83,-119.88,-128.21,0,1,0,0
7296.24,-120.06,-128.21,0,1,0,0
7297.64,-120.24,-128.21,0,1,0,0
7299.07,-120.42,-125.61,0,1,0,0
7300.48,-120.60,-128.11,0,1,0,0
7301.91,-120.78,-125.61,0,1,0,0
7303.35,-120.96,-125.44,0,1,0,0
7304.78,-121.14,-125.44,0,1,0,0
7306.25,-121.32,-122.95,0,1,0,0
7307.71,-121.50,-122.87,0,1,0,0
7309.15,-121.68,-125.61,0,1,0,0
7310.61,-121.86,-122.87,0,1,0,0
7312.08,-122.04,-122.87,0,1,0,0
7313.57,-122.22,-120.48,0,1,0,0
7315.04,-122.40,-122.95,0,1,0,0
7316.50,-122.58,-122.87,0,1,0,0
7318.00,-122.76,-120.32,0,1,0,0
7319.49,-122.94,-120.40,0,1,0,0
7320.99,-123.12,-120.32,0,1,0,0
7322.51,-123.30,-118.03,0,1,0,0
7324.04,-123.48,-117.96,0,1,0,0
7325.53,-123.66,-120.48,0,1,0,0
7327.09,-123.84,-115.61,0,1,0,0
7328.62,-124.02,-118.03,0,1,0,0
7330.14,-124.20,-118.03,0,1,0,0
7331.70,-124.38,-115.61,0,1,0,0
7333.25,-124.56,-115.68,0,1,0,0
7334.81,-124.74,-115.61,0,1,0,0
7336.40,-124.92,-113.42,0,1,0,0
7337.95,-125.10,-115.68,0,1,0,0
7339.54,-125.28,-113.42,0,1,0,0
7341.13,-125.46,-113.49,0,1,0,0
7342.71,-125.64,-113.42,0,1,0,0
7344.33,-125.82,-111.32,0,1,0,0
7345.95,-126.00,-111.25,0,1,0,0
7347.57,-126.18,-111.25,0,1,0,0
7349.21,-126.36,-109.29,0,1,0,0
7350.86,-126.54,-109.29,0,1,0,0
7352.51,-126.72,-109.16,0,1,0,0
7354.16,-126.90,-109.29,0,1,0,0
7355.84,-127.08,-107.33,0,1,0,0
7357.48,-127.26,-109.29,0,1,0,0
7359.16,-127.44,-107.21,0,1,0,0
7360.87,-127.62,-105.32,0,1,0,0
7362.55,-127.80,-107.27,0,1,0,0
7364.26,-127.98,-105.32,0,1,0,0
7366.00,-128.16,-103.57,0,1,0,0
7367.71,-128.34,-105.32,0,1,0,0
7369.45,-128.52,-103.45,0,1,0,0
7371.22,-128.70,-101.64,0,1,0,0
7372.99,-128.88,-101.75,0,1,0,0
7374.76,-129.06,-101.69,0,1,0,0
7376.53,-129.24,-101.69,0,1,0,0
7378.33,-129.42,-100.00,0,1,0,0
7380.16,-129.60,-98.31,0,1,0,0
7381.96,-129.78,-100.06,0,1,0,0
7383.79,-129.96,-98.25,0,1,0,0
7385.65,-130.14,-96.72,0,1,0,0
7387.52,-130.32,-96.72,0,1,0,0
7389.38,-130.50,-96.72,0,1,0,0
7391.27,-130.68,-95.19,0,1,0,0
7393.16,-130.86,-95.09,0,1,0,0
7395.08,-131.04,-93.65,0,1,0,0
7397.08,-131.22,-90.05,0,1,0,0
7398.96,-131.40,-95.90,0,1,0,0
7400.94,-131.58,-90.77,0,1,0,0
7402.90,-131.76,-92.17,0,1,0,0
7404.91,-131.94,-89.33,0,1,0,0
7406.89,-132.12,-90.77,0,1,0,0
7408.94,-132.30,-88.02,0,1,0,0
7410.95,-132.48,-89.37,0,1,0,0
7413.07,-132.66,-84.95,0,1,0,0
7415.07,-132.84,-89.96,0,1,0,0
7417.18,-133.02,-85.47,0,1,0,0
7419.31,-133.20,-84.27,0,1,0,0
7421.45,-133.38,-84.27,0,1,0,0
7423.66,-133.56,-81.41,0,1,0,0
7425.78,-133.74,-84.83,0,1,0,0
7428.03,-133.92,-80.29,0,1,0,0
7430.21,-134.10,-82.49,0,1,0,0
7432.47,-134.28,-79.68,0,1,0,0
7434.73,-134.46,-79.68,0,1,0,0
7437.06,-134.64,-77.19,0,1,0,0
7439.36,-134.82,-78.09,0,1,0,0
7441.76,-135.00,-75.16,0,1,0,0
7444.14,-135.18,-75.63,0,1,0,0
7446.50,-135.36,-76.05,0,1,0,0
7448.95,-135.54,-73.71,0,1,0,0
7451.42,-135.72,-72.82,0,1,0,0
7453.92,-135.90,-71.94,0,1,0,0
7456.46,-136.08,-71.06,0,1,0,0
7459.02,-136.26,-70.26,0,1,0,0
7461.66,-136.44,-68.21,0,1,0,0
7464.27,-136.62,-68.94,0,1,0,0
7466.98,-136.80,-66.27,0,1,0,0
7469.77,-136.98,-64.52,0,1,0,0
7472.58,-137.16,-64.08,0,1,0,0
7475.42,-137.34,-63.40,0,1,0,0
7478.29,-137.52,-62.83,0,1,0,0
7481.21,-137.70,-61.73,0,1,0,0
7484.24,-137.88,-59.31,0,1,0,0
7487.32,-138.06,-58.42,0,1,0,0
7490.46,-138.24,-57.29,0,1,0,0
7493.62,-138.42,-56.96,0,1,0,0
7496.89,-138.60,-55.11,0,1,0,0
7500.29,-138.78,-52.93,0,1,0,0
7503.71,-138.96,-52.66,0,1,0,0
7507.23,-139.14,-51.05,0,1,0,0
7510.91,-139.32,-48.97,0,1,0,0
7514.65,-139.50,-48.13,0,1,0,0
7518.57,-139.68,-45.92,0,1,0,0
7522.63,-139.86,-44.36,0,1,0,0
7526.81,-140.04,-43.05,0,1,0,0
7531.13,-140.22,-41.67,0,1,0,0
7535.78,-140.40,-38.69,0,1,0,0
7540.64,-140.58,-37.10,0,1,0,0
7545.76,-140.76,-35.12,0,1,0,0
7551.23,-140.94,-32.94,0,1,0,0
7557.17,-141.12,-30.26,0,1,0,0
7563.68,-141.30,-27.69,0,1,0,0
7570.88,-141.48,-24.99,0,1,0,0
7579.10,-141.66,-21.88,0,1,0,0
7589.28,-141.84,-17.69,0,1,0,0
7603.04,-142.02,-13.08,0,1,0,0
7645.46,-141.84,4.24,0,1,0,0
7662.92,-141.66,10.31,0,1,0,0
7674.18,-141.48,15.98,0,1,0,0
7683.21,-141.30,19.93,0,1,0,0
7690.94,-141.12,23.32,0,1,0,0
7697.77,-140.94,26.33,0,1,0,0
7704.00,-140.76,28.92,0,1,0,0
7709.76,-140.58,31.21,0,1,0,0
7715.17,-140.40,33.33,0,1,0,0
7720.20,-140.22,35.74,0,1,0,0
7724.99,-140.04,37.57,0,1,0,0
7729.54,-139.86,39.59,0,1,0,0
7733.87,-139.68,41.53,0,1,0,0
7738.04,-139.50,43.20,0,1,0,0
7742.11,-139.32,44.22,0,1,0,0
7745.99,-139.14,46.43,0,1,0,0
7749.77,-138.96,47.56,0,1,0,0
7753.42,-138.78,49.34,0,1,0,0
7757.04,-138.60,49.81,0,1,0,0
7760.52,-138.42,51.74,0,1,0,0
7763.90,-138.24,53.14,0,1,0,0
7767.20,-138.06,54.61,0,1,0,0
7770.39,-137.88,56.41,0,1,0,0
7773.58,-137.70,56.48,0,1,0,0
7776.69,-137.52,57.84,0,1,0,0
7779.74,-137.34,58.96,0,1,0,0
7782.73,-137.16,60.22,0,1,0,0
7785.59,-136.98,63.03,0,1,0,0
7788.53,-136.80,61.16,0,1,0,0
7791.34,-136.62,64.13,0,1,0,0
7794.12,-136.44,64.82,0,1,0,0
7796.86,-136.26,65.55,0,1,0,0
7799.50,-136.08,68.16,0,1,0,0
7802.16,-135.90,67.82,0,1,0,0
7804.80,-135.72,68.21,0,1,0,0
7807.40,-135.54,69.39,0,1,0,0
7809.88,-135.36,72.35,0,1,0,0
7812.42,-135.18,70.67,0,1,0,0
7814.90,-135.00,72.82,0,1,0,0
7817.29,-134.82,75.09,0,1,0,0
7819.75,-134.64,73.35,0,1,0,0
7822.12,-134.46,76.01,0,1,0,0
7824.51,-134.28,75.19,0,1,0,0
7826.81,-134.10,78.09,0,1,0,0
7829.15,-133.92,77.12,0,1,0,0
7831.40,-133.74,80.21,0,1,0,0
7833.65,-133.56,79.93,0,1,0,0
7835.95,-133.38,78.19,0,1,0,0
7838.11,-133.20,83.60,0,1,0,0
7840.35,-133.02,80.25,0,1,0,0
7842.51,-132.84,83.14,0,1,0,0
7844.65,-132.66,84.23,0,1,0,0
7846.74,-132.48,86.04,0,1,0,0
7848.88,-132.30,84.27,0,1,0,0
7850.98,-132.12,85.51,0,1,0,0
7853.08,-131.94,86.12,0,1,0,0
7855.11,-131.76,88.63,0,1,0,0
7857.19,-131.58,86.21,0,1,0,0
7859.24,-131.40,88.06,0,1,0,0
7861.25,-131.22,89.29,0,1,0,0
7863.19,-131.04,92.88,0,1,0,0
7865.18,-130.86,90.77,0,1,0,0
7867.16,-130.68,90.73,0,1,0,0
7869.16,-130.50,90.09,0,1,0,0
7871.04,-130.32,95.85,0,1,0,0
7873.00,-130.14,91.51,0,1,0,0
7874.85,-129.96,97.46,0,1,0,0
7876.82,-129.78,91.46,0,1,0,0
7878.66,-129.60,97.46,0,1,0,0
7880.53,-129.42,96.67,0,1,0,0
7882.39,-129.24,96.67,0,1,0,0
7884.26,-129.06,96.00,0,1,0,0
7886.05,-128.88,100.78,0,1,0,0
7887.93,-128.70,95.95,0,1,0,0
7889.68,-128.52,102.45,0,1,0,0
7891.53,-128.34,97.56,0,1,0,0
7893.33,-128.16,100.06,0,1,0,0
7895.05,-127.98,104.23,0,1,0,0
7896.82,-127.80,101.69,0,1,0,0
7898.56,-127.62,103.57,0,1,0,0
7900.35,-127.44,100.78,0,1,0,0
7902.04,-127.26,106.26,0,1,0,0
7903.83,-127.08,100.95,0,1,0,0
7905.49,-126.90,108.17,0,1,0,0
7907.24,-126.72,102.74,0,1,0,0
7908.95,-126.54,105.39,0,1,0,0
7910.59,-126.36,110.09,0,1,0,0
7912.27,-126.18,107.21,0,1,0,0
7913.94,-126.00,107.33,0,1,0,0
7915.67,-125.82,104.41,0,1,0,0
7917.31,-125.64,109.29,0,1,0,0
7918.92,-125.46,112.15,0,1,0,0
7920.61,-125.28,106.45,0,1,0,0
7922.18,-125.10,114.43,0,1,0,0
7923.88,-124.92,106.32,0,1,0,0
7925.42,-124.74,116.73,0,1,0,0
7927.04,-124.56,111.32,0,1,0,0
7928.65,-124.38,111.32,0,1,0,0
7930.24,-124.20,113.42,0,1,0,0
7931.87,-124.02,110.36,0,1,0,0
7933.41,-123.84,116.66,0,1,0,0
7934.97,-123.66,115.68,0,1,0,0
7936.60,-123.48,110.36,0,1,0,0
7938.11,-123.30,119.05,0,1,0,0
7939.68,-123.12,114.58,0,1,0,0
7941.19,-122.94,119.05,0,1,0,0
7942.75,-122.76,115.68,0,1,0,0
7944.28,-122.58,117.96,0,1,0,0
7945.80,-122.40,117.96,0,1,0,0
7947.33,-122.22,117.96,0,1,0,0
7948.90,-122.04,114.65,0,1,0,0
7950.38,-121.86,121.46,0,1,0,0
7951.88,-121.68,120.40,0,1,0,0
7953.37,-121.50,120.40,0,1,0,0
7954.87,-121.32,120.40,0,1,0,0
7956.37,-121.14,120.00,0,1,0,0
7957.86,-120.96,120.48,0,1,0,0
7959.32,-120.78,123.12,0,1,0,0
7960.82,-120.60,120.48,0,1,0,0
7962.29,-120.42,122.87,0,1,0,0
7963.79,-120.24,119.28,0,1,0,0
7965.21,-120.06,126.67,0,1,0,0
7966.65,-119.88,125.61,0,1,0,0
7968.16,-119.70,119.21,0,1,0,0
7969.55,-119.52,129.59,0,1,0,0
7971.01,-119.34,122.78,0,1,0,0
7972.45,-119.16,125.52,0,1,0,0
7973.88,-118.98,125.52,0,1,0,0
7975.31,-118.80,125.52,0,1,0,0
7976.75,-118.62,125.52,0,1,0,0
7978.16,-118.44,128.02,0,1,0,0
7979.59,-118.26,125.61,0,1,0,0
7980.99,-118.08,128.39,0,1,0,0
7982.40,-117.90,128.21,0,1,0,0
7983.80,-117.72,128.21,0,1,0,0
7985.20,-117.54,128.30,0,1,0,0
7986.61,-117.36,128.30,0,1,0,0
7988.01,-117.18,128.21,0,1,0,0
7989.38,-117.00,131.10,0,1,0,0
7990.79,-116.82,128.21,0,1,0,0
0.00,0.00,0.00,0,0,0,0
