Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3925.57,-19.08,117.42,1,0,0,0
3927.12,-18.90,116.43,1,0,0,0
3928.71,-18.72,112.92,1,0,0,0
3930.21,-18.54,120.32,1,0,0,0
3931.75,-18.36,116.66,1,0,0,0
3933.29,-18.18,116.43,1,0,0,0
3934.87,-18.00,114.43,1,0,0,0
3936.36,-17.82,120.72,1,0,0,0
3937.90,-17.64,116.96,1,0,0,0
3939.43,-17.46,117.11,1,0,0,0
3940.96,-17.28,118.03,1,0,0,0
3942.54,-17.10,114.07,1,0,0,0
3944.04,-16.92,120.16,1,0,0,0
3945.58,-16.74,116.58,1,0,0,0
3947.12,-16.56,116.88,1,0,0,0
3948.71,-16.38,113.49,1,0,0,0
3950.20,-16.20,120.16,1,0,0,0
3951.79,-16.02,113.42,1,0,0,0
3953.30,-15.84,119.60,1,0,0,0
3954.85,-15.66,115.61,1,0,0,0
3956.45,-15.48,113.07,1,0,0,0
3957.99,-15.30,116.50,1,0,0,0
3959.50,-15.12,119.52,1,0,0,0
3961.05,-14.94,115.98,1,0,0,0
3962.64,-14.76,113.14,1,0,0,0
3964.19,-14.58,116.35,1,0,0,0
3965.70,-14.40,119.28,1,0,0,0
3967.24,-14.22,116.66,1,0,0,0
3968.79,-14.04,115.90,1,0,0,0
3970.35,-13.86,115.61,1,0,0,0
3971.95,-13.68,112.29,1,0,0,0
3973.45,-13.50,120.24,1,0,0,0
3975.00,-13.32,116.20,1,0,0,0
3976.60,-13.14,112.43,1,0,0,0
3978.15,-12.96,116.35,1,0,0,0
3979.65,-12.78,119.52,1,0,0,0
3981.21,-12.60,115.90,1,0,0,0
3982.77,-12.42,115.02,1,0,0,0
3984.37,-12.24,112.71,1,0,0,0
3985.88,-12.06,119.36,1,0,0,0
3987.44,-11.88,115.61,1,0,0,0
3988.99,-11.70,115.76,1,0,0,0
3990.59,-11.52,112.50,1,0,0,0
3992.09,-11.34,119.84,1,0,0,0
3993.66,-11.16,114.87,1,0,0,0
3995.25,-10.98,112.71,1,0,0,0
3996.76,-10.80,119.05,1,0,0,0
3998.37,-10.62,112.08,1,0,0,0
3999.89,-10.44,118.81,1,0,0,0
4001.45,-10.26,115.53,1,0,0,0
4003.01,-10.08,114.94,1,0,0,0
4004.62,-9.90,112.08,1,0,0,0
4006.13,-9.72,119.21,1,0,0,0
4007.68,-9.54,115.68,1,0,0,0
4009.24,-9.36,115.61,1,0,0,0
4010.85,-9.18,111.66,1,0,0,0
4012.40,-9.00,116.58,1,0,0,0
4013.91,-8.82,118.50,1,0,0,0
4015.47,-8.64,115.98,1,0,0,0
4017.03,-8.46,115.02,1,0,0,0
4018.64,-8.28,111.94,1,0,0,0
4020.16,-8.10,118.58,1,0,0,0
4021.73,-7.92,114.87,1,0,0,0
4023.29,-7.74,115.38,1,0,0,0
4024.90,-7.56,111.87,1,0,0,0
4026.41,-7.38,118.81,1,0,0,0
4027.97,-7.20,115.24,1,0,0,0
4029.53,-7.02,115.53,1,0,0,0
4031.13,-6.84,112.50,1,0,0,0
4032.65,-6.66,118.42,1,0,0,0
4034.22,-6.48,115.24,1,0,0,0
4035.79,-6.30,114.36,1,0,0,0
4037.36,-6.12,114.65,1,0,0,0
4038.98,-5.94,111.04,1,0,0,0
4040.49,-5.76,118.81,1,0,0,0
4042.06,-5.58,114.72,1,0,0,0
4043.63,-5.40,114.80,1,0,0,0
4045.25,-5.22,111.52,1,0,0,0
4046.77,-5.04,118.11,1,0,0,0
4048.34,-4.86,114.29,1,0,0,0
4049.90,-4.68,115.76,1,0,0,0
4051.48,-4.50,114.07,1,0,0,0
4053.05,-4.32,114.14,1,0,0,0
4054.63,-4.14,114.58,1,0,0,0
4056.20,-3.96,114.29,1,0,0,0
4057.78,-3.78,113.78,1,0,0,0
4059.40,-3.60,111.66,1,0,0,0
4060.91,-3.42,118.81,1,0,0,0
4062.48,-3.24,114.58,1,0,0,0
4064.05,-3.06,114.36,1,0,0,0
4065.67,-2.88,111.59,1,0,0,0
4067.20,-2.70,117.72,1,0,0,0
4068.77,-2.52,114.65,1,0,0,0
4070.35,-2.34,114.00,1,0,0,0
4071.96,-2.16,111.73,1,0,0,0
4073.48,-1.98,117.96,1,0,0,0
4075.06,-1.80,114.43,1,0,0,0
4076.63,-1.62,114.36,1,0,0,0
4078.20,-1.44,114.43,1,0,0,0
4079.83,-1.26,110.43,1,0,0,0
4081.41,-1.08,114.36,1,0,0,0
4082.95,-0.90,116.58,1,0,0,0
4084.53,-0.72,114.21,1,0,0,0
4086.16,-0.54,110.57,1,0,0,0
4087.74,-0.36,113.78,1,0,0,0
4089.25,-0.18,118.73,1,0,0,0
4090.84,0.00,113.42,1,0,0,0
4092.42,0.18,114.14,1,0,0,0
4093.99,0.36,114.29,1,0,0,0
4095.57,0.54,114.43,1,0,0,0
4097.15,0.72,113.85,1,0,0,0
4098.73,0.90,114.00,1,0,0,0
4100.35,1.08,110.63,1,0,0,0
4101.94,1.26,113.64,1,0,0,0
4103.47,1.44,117.34,1,0,0,0
4105.05,1.62,114.21,1,0,0,0
4106.62,1.80,114.07,1,0,0,0
4108.25,1.98,110.84,1,0,0,0
4109.78,2.16,117.65,1,0,0,0
4111.36,2.34,114.14,1,0,0,0
4112.93,2.52,114.72,1,0,0,0
4114.55,2.70,110.63,1,0,0,0
4116.08,2.88,117.72,1,0,0,0
4117.66,3.06,114.36,1,0,0,0
4119.24,3.24,113.42,1,0,0,0
4120.87,3.42,110.84,1,0,0,0
4122.41,3.60,116.66,1,0,0,0
4123.99,3.78,114.00,1,0,0,0
4125.58,3.96,113.21,1,0,0,0
4127.17,4.14,113.28,1,0,0,0
4128.80,4.32,110.09,1,0,0,0
4130.34,4.50,116.88,1,0,0,0
4131.94,4.68,112.92,1,0,0,0
4133.52,4.86,113.71,1,0,0,0
4135.15,5.04,110.16,1,0,0,0
4136.69,5.22,117.11,1,0,0,0
4138.27,5.40,113.85,1,0,0,0
4139.84,5.58,114.72,1,0,0,0
4141.48,5.76,109.96,1,0,0,0
4143.02,5.94,116.58,1,0,0,0
4144.60,6.12,114.14,1,0,0,0
4146.20,6.30,112.50,1,0,0,0
4147.84,6.48,109.89,1,0,0,0
4149.38,6.66,116.58,1,0,0,0
4150.98,6.84,112.64,1,0,0,0
4152.58,7.02,112.71,1,0,0,0
4154.17,7.20,113.07,1,0,0,0
4155.82,7.38,109.22,1,0,0,0
4157.37,7.56,115.76,1,0,0,0
4158.96,7.74,113.35,1,0,0,0
4160.55,7.92,113.28,1,0,0,0
4162.19,8.10,109.69,1,0,0,0
4163.74,8.28,116.43,1,0,0,0
4165.32,8.46,113.49,1,0,0,0
4166.91,8.64,113.28,1,0,0,0
4168.54,8.82,110.50,1,0,0,0
4170.07,9.00,117.49,1,0,0,0
4171.66,9.18,113.56,1,0,0,0
4173.25,9.36,113.21,1,0,0,0
4174.83,9.54,113.49,1,0,0,0
4176.47,9.72,110.09,1,0,0,0
4178.06,9.90,113.35,1,0,0,0
4179.61,10.08,116.05,1,0,0,0
4181.19,10.26,113.64,1,0,0,0
4182.83,10.44,110.23,1,0,0,0
4184.42,10.62,112.85,1,0,0,0
4185.96,10.80,116.66,1,0,0,0
4187.55,10.98,113.28,1,0,0,0
4189.15,11.16,112.78,1,0,0,0
4190.78,11.34,110.36,1,0,0,0
4192.32,11.52,116.88,1,0,0,0
4193.91,11.70,113.28,1,0,0,0
4195.51,11.88,112.71,1,0,0,0
4197.14,12.06,110.29,1,0,0,0
4198.71,12.24,114.14,1,0,0,0
4200.25,12.42,117.57,1,0,0,0
4201.84,12.60,113.28,1,0,0,0
4203.42,12.78,113.42,1,0,0,0
4205.05,12.96,110.36,1,0,0,0
4206.60,13.14,116.43,1,0,0,0
4208.18,13.32,113.56,1,0,0,0
4209.79,13.50,112.22,1,0,0,0
4211.42,13.68,110.36,1,0,0,0
4212.96,13.86,116.73,1,0,0,0
4214.55,14.04,113.35,1,0,0,0
4216.13,14.22,114.14,1,0,0,0
4217.77,14.40,109.96,1,0,0,0
4219.31,14.58,116.20,1,0,0,0
4220.90,14.76,113.85,1,0,0,0
4222.49,14.94,113.07,1,0,0,0
4224.07,15.12,113.49,1,0,0,0
4225.70,15.30,110.29,1,0,0,0
4227.25,15.48,116.35,1,0,0,0
4228.85,15.66,112.99,1,0,0,0
4230.41,15.84,114.72,1,0,0,0
4232.05,16.02,109.69,1,0,0,0
4233.59,16.20,116.96,1,0,0,0
4235.23,16.38,110.16,1,0,0,0
4236.77,16.56,116.28,1,0,0,0
4238.38,16.74,112.57,1,0,0,0
4240.01,16.92,109.76,1,0,0,0
4241.60,17.10,113.49,1,0,0,0
4243.14,17.28,116.81,1,0,0,0
4244.72,17.46,114.14,1,0,0,0
4246.35,17.64,110.43,1,0,0,0
4247.93,17.82,113.64,1,0,0,0
4249.47,18.00,117.11,1,0,0,0
4251.07,18.18,112.78,1,0,0,0
4252.70,18.36,110.50,1,0,0,0
4254.29,18.54,112.64,1,0,0,0
4255.84,18.72,116.58,1,0,0,0
4257.44,18.90,112.64,1,0,0,0
4259.03,19.08,113.07,1,0,0,0
4260.65,19.26,110.91,1,0,0,0
4262.19,19.44,116.73,1,0,0,0
4263.77,19.62,114.14,1,0,0,0
4265.36,19.80,113.07,1,0,0,0
4266.99,19.98,110.29,1,0,0,0
4268.58,20.16,113.35,1,0,0,0
4270.12,20.34,117.11,1,0,0,0
4271.71,20.52,113.14,1,0,0,0
4273.31,20.70,112.64,1,0,0,0
4274.94,20.88,110.09,1,0,0,0
4276.50,21.06,115.98,1,0,0,0
4278.08,21.24,113.71,1,0,0,0
4279.66,21.42,113.42,1,0,0,0
4281.30,21.60,109.96,1,0,0,0
4282.84,21.78,116.96,1,0,0,0
4284.43,21.96,113.49,1,0,0,0
4286.01,22.14,113.49,1,0,0,0
4287.65,22.32,110.16,1,0,0,0
4289.23,22.50,113.42,1,0,0,0
4290.78,22.68,116.73,1,0,0,0
4292.36,22.86,113.85,1,0,0,0
4293.94,23.04,113.78,1,0,0,0
4295.58,23.22,109.82,1,0,0,0
4297.12,23.40,116.96,1,0,0,0
4298.70,23.58,113.85,1,0,0,0
4300.28,23.76,113.92,1,0,0,0
4301.90,23.94,111.18,1,0,0,0
4303.48,24.12,113.35,1,0,0,0
4305.08,24.30,113.07,1,0,0,0
4306.61,24.48,117.26,1,0,0,0
4308.25,24.66,109.69,1,0,0,0
4309.79,24.84,117.26,1,0,0,0
4311.39,25.02,112.36,1,0,0,0
4312.97,25.20,114.00,1,0,0,0
4314.58,25.38,111.46,1,0,0,0
4316.11,25.56,117.57,1,0,0,0
4317.69,25.74,114.50,1,0,0,0
4319.26,25.92,114.21,1,0,0,0
4320.89,26.10,110.43,1,0,0,0
4322.47,26.28,114.29,1,0,0,0
4324.00,26.46,117.72,1,0,0,0
4325.58,26.64,113.35,1,0,0,0
4327.17,26.82,113.42,1,0,0,0
4328.81,27.00,110.23,1,0,0,0
4330.34,27.18,117.26,1,0,0,0
4331.92,27.36,114.00,1,0,0,0
4333.50,27.54,113.71,1,0,0,0
4335.12,27.72,110.84,1,0,0,0
4336.66,27.90,117.42,1,0,0,0
4338.24,28.08,113.64,1,0,0,0
4339.82,28.26,113.85,1,0,0,0
4341.45,28.44,110.91,1,0,0,0
4342.97,28.62,117.88,1,0,0,0
4344.56,28.80,113.56,1,0,0,0
4346.14,28.98,114.07,1,0,0,0
4347.75,29.16,111.52,1,0,0,0
4349.28,29.34,117.80,1,0,0,0
4350.85,29.52,114.87,1,0,0,0
4352.42,29.70,114.43,1,0,0,0
4354.00,29.88,113.78,1,0,0,0
4355.63,30.06,110.70,1,0,0,0
4357.15,30.24,117.72,1,0,0,0
4358.74,30.42,113.85,1,0,0,0
4360.31,30.60,114.29,1,0,0,0
4361.94,30.78,110.84,1,0,0,0
4363.46,30.96,117.72,1,0,0,0
4365.04,31.14,114.36,1,0,0,0
4366.61,31.32,114.87,1,0,0,0
4368.23,31.50,110.84,1,0,0,0
4369.76,31.68,117.88,1,0,0,0
4371.34,31.86,113.92,1,0,0,0
4372.91,32.04,114.29,1,0,0,0
4374.53,32.22,111.32,1,0,0,0
4376.05,32.40,118.42,1,0,0,0
4377.62,32.58,114.29,1,0,0,0
4379.19,32.76,115.24,1,0,0,0
4380.76,32.94,114.65,1,0,0,0
4382.37,33.12,111.52,1,0,0,0
4383.90,33.30,118.11,1,0,0,0
4385.47,33.48,114.50,1,0,0,0
4387.03,33.66,115.02,1,0,0,0
4388.65,33.84,111.11,1,0,0,0
4390.17,34.02,118.58,1,0,0,0
4391.74,34.20,114.80,1,0,0,0
4393.31,34.38,114.07,1,0,0,0
4394.93,34.56,111.80,1,0,0,0
4396.46,34.74,117.72,1,0,0,0
4398.03,34.92,114.65,1,0,0,0
4399.60,35.10,114.72,1,0,0,0
4401.17,35.28,114.43,1,0,0,0
4402.78,35.46,111.73,1,0,0,0
4404.34,35.64,115.09,1,0,0,0
4405.86,35.82,118.73,1,0,0,0
4407.43,36.00,114.58,1,0,0,0
4409.03,36.18,112.29,1,0,0,0
4410.56,36.36,118.03,1,0,0,0
4412.18,36.54,111.04,1,0,0,0
4413.69,36.72,118.73,1,0,0,0
4415.32,36.90,110.97,1,0,0,0
4416.88,37.08,115.31,1,0,0,0
4418.45,37.26,114.50,1,0,0,0
4420.01,37.44,115.46,1,0,0,0
4421.53,37.62,118.50,1,0,0,0
4423.09,37.80,114.94,1,0,0,0
4424.71,37.98,111.80,1,0,0,0
4426.26,38.16,115.38,1,0,0,0
4427.83,38.34,114.87,1,0,0,0
4429.35,38.52,118.50,1,0,0,0
4430.96,38.70,111.59,1,0,0,0
4432.52,38.88,116.13,1,0,0,0
4434.02,39.06,119.44,1,0,0,0
4435.62,39.24,112.43,1,0,0,0
4437.13,39.42,119.05,1,0,1,0
4438.72,39.60,113.71,1,0,1,0
4440.17,39.78,123.88,1,0,1,0
4441.69,39.96,118.66,1,0,1,0
4443.29,40.14,112.15,1,0,1,0
4445.12,40.32,98.68,1,0,1,0
4446.63,40.50,118.97,1,0,1,0
4448.04,40.68,127.84,1,0,1,0
4449.61,40.86,114.14,1,0,1,0
4450.61,41.04,180.54,1,0,1,0
4451.98,41.22,131.68,1,0,1,0
4453.24,41.40,142.74,1,0,1,0
4454.77,41.58,117.88,1,0,1,0
4457.17,41.76,74.91,1,0,1,0
4459.16,41.94,90.32,1,0,1,0
4460.66,42.12,120.32,1,0,1,0
4462.08,42.30,126.32,1,0,1,0
4463.56,42.48,121.62,1,0,1,0
4465.34,42.66,101.18,1,0,1,0
4467.48,42.84,84.39,1,0,1,0
4469.18,43.02,105.76,1,0,1,0
4470.56,43.20,130.81,1,0,1,0
4471.91,43.38,133.14,1,0,1,0
4473.43,43.56,118.11,1,0,1,0
4475.27,43.74,97.88,1,0,1,0
4477.08,43.92,99.12,1,0,1,0
4478.53,44.10,124.91,1,0,1,0
4479.81,44.28,139.86,1,0,1,0
4481.23,44.46,127.57,1,0,1,0
4482.97,44.64,103.15,1,0,1,0
4485.06,44.82,86.17,1,0,1,0
4486.88,45.00,98.96,1,0,1,0
4488.45,45.18,114.50,1,0,1,0
4490.13,45.36,107.40,1,0,1,0
4492.04,45.54,94.54,1,0,1,0
4494.00,45.72,91.37,1,0,1,0
4495.70,45.90,105.70,1,0,1,0
4497.25,46.08,116.50,1,0,1,0
4498.95,46.26,105.94,1,0,1,0
4500.84,46.44,95.09,1,0,1,0
4502.70,46.62,96.83,1,0,1,0
4504.38,46.80,107.21,1,0,1,0
4506.04,46.98,108.63,1,0,1,0
4507.79,47.16,102.92,1,0,1,0
4509.76,47.34,91.23,1,0,1,0
4511.73,47.52,91.23,1,0,1,0
4513.48,47.70,102.68,1,0,1,0
4515.17,47.88,106.89,1,0,1,0
4516.99,48.06,99.06,1,0,1,0
4518.90,48.24,93.99,1,0,1,0
4520.72,48.42,98.79,1,0,1,0
4522.41,48.60,106.45,1,0,1,0
4524.14,48.78,104.53,1,0,1,0
4525.88,48.96,103.09,1,0,1,0
4527.79,49.14,94.54,1,0,1,0
4529.58,49.32,100.06,1,0,1,0
4531.38,49.50,100.28,1,0,1,0
4533.35,49.68,91.23,1,0,1,0
4535.50,49.86,83.88,1,0,1,0
4537.57,50.04,86.91,1,0,1,0
4539.34,50.22,101.75,1,0,1,0
4541.22,50.40,95.90,1,0,1,0
4543.22,50.58,89.78,1,0,1,0
4545.23,50.76,89.55,1,0,1,0
4547.13,50.94,94.84,1,0,1,0
4549.12,51.12,90.68,1,0,1,0
4551.10,51.30,90.73,1,0,1,0
4553.07,51.48,91.23,1,0,1,0
4555.11,51.66,88.15,1,0,1,0
4557.10,51.84,90.54,1,0,1,0
4559.27,52.02,82.87,1,0,1,0
4561.46,52.20,82.38,1,0,1,0
4563.50,52.38,88.02,1,0,1,0
4565.64,52.56,84.31,1,0,1,0
4567.74,52.74,85.76,1,0,1,0
4569.85,52.92,85.19,1,0,1,0
4571.93,53.10,86.41,1,0,1,0
4574.07,53.28,84.11,1,0,1,0
4576.27,53.46,81.78,1,0,1,0
4578.52,53.64,80.32,1,0,1,0
4580.69,53.82,82.91,1,0,1,0
4582.98,54.00,78.43,1,0,1,0
4585.33,54.18,76.79,1,0,1,0
4587.67,54.36,76.73,1,0,1,0
4589.99,54.54,77.55,1,0,1,0
4592.29,54.72,78.19,1,0,1,0
4594.64,54.90,76.73,1,0,1,0
4596.98,55.08,76.79,1,0,1,0
4599.33,55.26,76.86,1,0,1,0
4601.77,55.44,73.59,1,0,1,0
4604.30,55.62,71.12,1,0,1,0
4606.84,55.80,71.03,1,0,1,0
4609.38,55.98,70.95,1,0,1,0
4612.01,56.16,68.39,1,0,1,0
4614.60,56.34,69.50,1,0,1,0
4617.15,56.52,70.64,1,0,1,0
4619.79,56.70,67.98,1,0,1,0
4622.52,56.88,66.08,1,0,1,0
4625.20,57.06,67.09,1,0,1,0
4627.98,57.24,64.70,1,0,1,0
4630.92,57.42,61.20,1,0,1,0
4633.85,57.60,61.43,1,0,1,0
4636.81,57.78,60.93,1,0,1,0
4639.75,57.96,61.27,1,0,1,0
4642.75,58.14,59.84,1,0,1,0
4645.82,58.32,58.67,1,0,1,0
4648.97,58.50,57.23,1,0,1,0
4652.31,58.68,53.91,1,0,1,0
4655.69,58.86,53.16,1,0,1,0
4659.11,59.04,52.71,1,0,1,0
4662.66,59.22,50.62,1,0,1,0
4666.19,59.40,51.05,1,0,1,0
4669.82,59.58,49.60,1,0,1,0
4673.67,59.76,46.79,1,0,1,0
4677.72,59.94,44.47,1,0,1,0
4681.88,60.12,43.28,1,0,1,0
4686.18,60.30,41.78,1,0,1,0
4690.57,60.48,41.03,1,0,1,0
4695.23,60.66,38.63,1,0,1,0
4700.29,60.84,35.61,1,0,1,0
4705.61,61.02,33.81,1,0,1,0
4711.30,61.20,31.63,1,0,1,0
4717.31,61.38,29.93,1,0,1,0
4724.20,61.56,26.15,1,0,1,0
4732.06,61.74,22.90,1,0,1,0
4740.98,61.92,20.19,1,0,1,0
4752.83,62.10,15.19,1,0,1,0
4775.01,62.28,8.11,1,0,1,0
4807.61,62.10,-5.52,1,0,1,0
4819.77,61.92,-14.81,1,0,0,1
4823.42,62.10,49.34,1,0,0,1
4856.04,62.28,5.52,1,0,0,1
4874.32,62.46,9.85,1,0,0,1
4902.74,62.28,-6.33,1,0,0,1
4952.69,62.46,3.60,1,0,0,1
4976.27,62.28,-7.63,1,0,0,1
5049.89,62.10,-2.45,1,0,0,1
5123.04,61.92,-2.46,1,0,0,1
5195.23,61.74,-2.49,1,0,0,1
5267.79,61.56,-2.48,1,0,0,1
5340.01,61.38,-2.49,1,0,0,1
5413.95,61.20,-2.43,1,0,0,1
0.00,0.00,0.00,0,0,0,0
